frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
4697,13347,6.56029031754327,1482.25841079906,17.0328630679306,24.8136205328471,25.8254042941959,38.2555031448318,19559.3121533727,21176.7982706227,-1062.06912192184,0
4697,13348,5.99505499624866,1998.10831101016,16.880271736073,20.0143943106054,20.68971276423,30.8176793677637,17232.7771288335,18916.5317946134,-502.91594328095,0
4697,13349,5.98223341513835,1332.25053642867,17.1558601923875,26.8760227697596,28.0454320818463,41.4554261197839,18277.5879575668,16597.3698318715,-674.061181154092,0
4697,13350,8.20583099124631,2030.8073598821,15.2684149898241,19.406824507769,20.0128659508293,29.8687232519485,12526.1918127599,9200.86793321134,-1433.39490032928,0
4698,13351,6.39224242033387,1883.76803207774,16.9836215595208,20.8861583543321,21.6209587482254,32.1682819812441,18243.5827874803,16622.2074635424,-617.674418491027,0
4698,13352,6.18142910774532,1431.65582432441,17.0234102593692,25.4466222191974,26.5049395341827,39.237126323467,19603.6875576548,21127.9288148953,-886.574522969277,0
4698,13353,6.35541970292843,2016.32381301016,16.880271736073,19.8877729764736,20.5548659191678,30.6216221226181,17263.8815722712,18846.3631894353,-489.14935110798,0
4699,13354,6.21300836285403,1929.91250207774,16.9836215595208,20.5331745448194,21.2444927341857,31.6215787144148,18248.034142862,16600.8132009352,-554.488164411727,0
4699,13355,6.33886000475435,1899.85032501016,16.880271736073,20.7354760127405,21.4582234436039,31.9343455091769,17291.8478186113,18887.5101934268,-544.774630976883,0
4699,13356,6.40505697218896,1242.85781679906,17.0328630679306,28.2464119063755,29.5184107225882,43.5810742255001,19609.9272696265,21117.5997422174,-878.607463567761,0
4699,13357,9.31215767586675,2742.92729107951,15.2644333942278,15.8288402173971,16.2270176280153,24.3354101565848,12494.7442813726,8800.02211491272,1147.77263398854,0
4700,13358,6.33102291394835,1915.25156495735,16.8332126920736,20.6062957408733,21.3195664870553,31.7340272022413,18251.0409453972,16566.9002809787,-540.296033738062,0
4700,13359,5.97490582504683,1968.76327193692,16.7153178515234,20.1830711136454,20.8662848925105,31.0780108301688,17276.8742357044,18924.2868210649,-549.118417447194,0
4700,13360,8.28254182744939,2378.57342022361,15.1818977390546,17.4020510151546,17.8866725981755,26.7670038421402,12507.101492509,8723.49223561967,1151.73081756085,0
4701,13361,6.36595909405142,1608.06549593692,16.7153178515234,23.297182303468,24.1923045352856,35.9024744436253,17221.823653297,18895.4899258252,-599.198954157272,0
4702,13362,5.89575788201366,1170.03443393692,16.7153178515234,29.4113279605014,30.7659083600655,45.3867353073105,17237.8399407501,18902.3644329396,-568.729731986159,0
4703,13363,6.18464556858619,1362.21617209619,16.7205163950705,26.2800667289604,27.3930747614946,40.5277722550017,17315.2692325645,18819.3629980245,-579.045346772692,0
4703,13364,7.42979146714803,1240.35225709212,15.4102646224215,27.6190199518225,28.7967982266389,42.5948624268236,14669.9041040677,23176.2542659298,-947.775733468599,0
4703,13365,8.77692511014143,2069.83497822361,15.1818977390546,19.1334558384096,19.7209824677679,29.4452374051036,12465.0872179109,8699.93045307077,-1497.6196002736,0
4704,13366,8.56551105888496,1975.94068666045,15.1879408997458,19.7575770249594,20.3838527114009,30.4111171169713,12491.1682850328,8857.31473314294,1197.47685328546,0
4704,13367,7.20484348427622,1102.64047861695,15.3855757400048,30.121052913278,31.4908005477452,46.4771202709556,14672.8996490325,23246.9578401248,-1132.39099036851,0
4704,13368,6.31620468744923,1082.08950409619,16.7205163950705,31.1933617012106,32.6908566794594,48.1535487244396,17280.0784505642,18840.5259959381,-467.594075706091,0
4705,13369,8.06113702470409,2150.87571171734,16.7191251591505,18.9779649866066,19.5840771043241,29.2123811076765,23589.0726100297,26472.823385082,1172.87784189514,0
4705,13370,7.2152879264099,1331.20095839231,15.3136267877094,26.1901080309687,27.2586924270227,40.3778388689908,14651.9274272442,23286.8396826549,-1109.24172260089,0
4706,13371,3.83128478383579,1478.62412902241,16.6062781475071,24.7156817517013,25.7100656536617,38.1008127315364,22825.7603740029,26373.1404314166,-373.392370511641,0
4708,13372,8.6242139743743,2232.9130430319,14.5549825376788,18.0278276012952,18.5375199103035,27.7316503127649,10792.3550168678,8188.71999483562,1161.79939283521,0
4708,13373,4.3540445937652,1314.99297502241,16.6062781475071,26.9269024620902,28.085779863988,41.5303879180612,22738.7194740707,26308.0447952986,-449.174788731326,0
4713,13374,6.91343551490926,1270.05025732812,14.3899163970195,26.7210364350181,27.8016620071363,41.1937291356818,10149.7915832685,8750.22884788686,-1107.00501864641,0
4713,13375,7.07513913537541,1240.81777401508,16.6545894241076,28.1270046444453,29.3792714076145,43.3928764404092,17653.0381862331,18499.6086686304,-545.32133343191,0
4714,13376,7.07613487027413,1195.84466332812,14.3899163970195,27.9195073852478,29.0886373381459,43.0523607981479,10176.2743493483,8796.27759618687,-1186.65705398218,0
4715,13377,6.77210058247442,849.617969328115,14.3899163970195,36.0537473668172,37.8676785390113,55.6796002100309,10203.4078756999,8824.39087676823,-1260.99720910415,0
4716,13378,7.11620092878048,942.567689328115,14.3899163970195,33.3196709758453,34.9092020737426,51.4331777367579,10195.4875337968,8752.78850180069,-1113.59478565866,0
4716,13379,7.51834946564346,1004.78471951058,14.8756856181498,32.0217684945195,33.5248840919375,49.4229214604701,12554.3341133109,20307.8135936507,-1177.86183745017,0
4716,13380,7.23460099980253,663.410000244915,14.3079042613112,43.624503926366,46.0872680747208,67.4459440332563,15553.2887124124,31853.5918395294,-1348.9907465026,0
4717,13381,6.99022755678039,1621.36495732812,14.3899163970195,22.4406198318541,23.2222463811406,34.5602550288519,10195.2088832751,8789.27315162063,-1162.89035155485,0
4718,13382,7.19350412124868,1421.39090332812,14.3899163970195,24.6383696192923,25.5699873741298,37.9651881228855,10197.0457376881,8805.87597062902,-1071.01490229311,0
4719,13383,7.69025533923445,1286.41557532812,14.3899163970195,26.4740242637722,27.5366510974968,40.8107213884231,10140.5103564216,8775.33785707941,-1059.94289155187,0
4719,13384,6.61570119803827,1559.59692017865,16.5994398126181,23.7793282158967,24.7060532635128,36.6490970040269,23490.1747661726,26476.137067864,1076.35594395455,0
4720,13385,6.77515861844475,942.447388927812,14.4639246624265,33.3664554838569,34.9625975272446,51.5066074449432,10185.147752345,8795.35468796921,-1202.59270611463,0
4721,13386,6.17484131449712,1752.35980856776,14.2594932144512,21.2136214491872,21.9120588459867,32.6594430102045,11201.2200197473,21743.2130333047,-606.63879546571,0
4721,13387,6.92092578776065,1163.56640292781,14.4639246624265,28.5193185043105,29.7358531774736,43.9834297932147,10177.9982174657,8792.90788241713,-1065.93143099025,0
4722,13388,8.33665139698616,2093.97601765476,16.6446933868824,19.3174868119998,19.9437108469094,29.7375527552284,23578.5543722613,26442.3380119624,1063.47444591871,0
4722,13389,6.08885070247731,1640.18139056776,14.2594932144512,22.2181781827571,22.981884855875,34.214876321473,11188.117250346,21745.9854291427,-598.916225510085,0
4722,13390,7.13832839155195,1492.96523292781,14.4639246624265,23.8155530875836,24.6920541575753,36.6906988572846,10174.3067353875,8817.38049152573,-1097.57931699866,0
4722,13391,6.85510464180027,859.563353268913,14.561533192756,35.8466326029726,37.650340581669,55.3597971973365,16458.6524725954,31232.1834342154,-986.241830198185,0
4723,13392,6.26309697893404,1401.04306558854,14.2462205878306,24.8401303874594,25.7818865393924,38.2767721645167,11217.9280021613,21769.7207887274,-546.867980665008,0
4723,13393,6.85522350825297,1606.22292492781,14.4639246624265,22.6132029098724,23.408155082188,34.8280607205434,10203.3471876301,8784.43659849543,-1190.84307150184,0
4723,13394,6.75284146684782,1052.85936946508,14.612551052472,30.7844545543533,32.1803138811068,47.4996354245557,16536.7866836663,31153.7312899006,-933.927456563099,0
4724,13395,5.97543059150444,1415.16377456776,14.2594932144512,24.6674509837178,25.5974909724775,38.0092617675433,11183.9248172057,21751.0293274927,-675.761796793511,0
4724,13396,7.07776134697061,1728.77138608317,14.5287294412584,21.4946424854396,22.2174444130317,33.0962513964252,10208.8266839096,8801.65463659519,-1037.63881002828,0
4724,13397,5.93869221353719,1185.18929657733,14.8641642689776,28.3170312489339,29.5310117892979,43.673132327186,12098.8878028529,13323.2849710148,-683.113820313428,0
4725,13398,6.63162932840341,1154.509300584,14.4722820212644,28.6874973142183,29.9170197396251,44.2444052498622,10185.4902380776,8889.67589659887,-1136.06038424895,0
4725,13399,6.22029732542152,1012.01985358854,14.2462205878306,31.5090645941419,32.9487827596289,48.620731226729,11197.639110455,21773.2415183004,-652.815119836751,0
4725,13400,6.66313529860165,1134.2451727668,14.5905581952762,29.1202190491956,30.386524279905,44.9168212447911,16513.6470263758,31227.7608529136,-920.723820540371,0
4725,13401,8.74849788187496,1683.2501723279,14.5399327990644,21.9035729186633,22.6533474476671,33.7295412041712,11132.6227689596,13063.8724256146,1082.92773937351,0
4726,13402,6.85083715708826,1191.25308492781,14.4639246624265,28.0315827167925,29.2114435838157,43.2268487209103,10185.6550681813,8789.32607188241,-1160.77086586453,0
4726,13403,6.52931434943688,1206.8648947668,14.5905581952762,27.8218697465545,28.9900296914953,42.9026622830497,16519.3180315517,31174.5008475903,-991.550384670396,0
4726,13404,6.62675085400268,1279.41422709238,14.2087357313484,26.503418678225,27.5627181243165,40.8547913069883,10054.0085899647,12888.2406561269,-793.755313847811,0
4727,13405,6.94980436514748,1269.81982692781,14.4639246624265,26.7555876892424,27.8409753142463,41.2479219388606,10185.0187314769,8764.62248443233,-1083.92898691419,0
4727,13406,8.24716121449532,1554.45180760032,14.5561396022927,23.173554079665,24.0085589173221,35.696700466472,11084.4324460955,13082.9720454095,1054.13423240377,0
4728,13407,8.07379760571837,1609.62427765476,16.6446933868824,23.2595239336049,24.150394696603,35.8436675558774,23560.6635452137,26478.8858176073,1188.42350548797,0
4728,13408,7.11651173039443,1435.82978892781,14.4639246624265,24.487901375545,25.411023625567,37.7325588736385,10178.9213311219,8796.42674632543,-1085.89221028389,0
4728,13409,8.49097547408494,1858.05819160032,14.5561396022927,20.4494514037651,21.1059773966075,31.4783505666499,11104.2227869342,13041.7842891872,1167.45575970172,0
4728,13410,6.08757560979999,1452.45593807125,14.5937857522722,24.333861984965,25.2497363096412,37.4948078342831,14556.8101067618,29336.5756548431,-416.626269442763,0
4729,13411,7.10642828453033,1380.85289292781,14.4639246624265,25.1830521117142,26.1551120987135,38.8099569659132,10205.1432604816,8809.75249071668,-1085.61474261784,0
4729,13412,6.69769624559421,981.754863092385,14.2087357313484,32.2117107101614,33.7056123574126,49.7110676312567,9988.7787867323,12890.560049549,-761.364630856949,0
4729,13413,5.92268047022189,1270.17891140969,14.4990267467219,26.7647858590673,27.8519046710383,41.2624768511074,14364.9826141947,29823.7713916429,-422.664130550247,0
4729,13414,6.59766095879194,1186.87823446378,15.0058451923738,28.350740794054,29.5716958689771,43.7266484953321,12734.8896739547,13349.6352150984,-469.271227781344,0
4730,13415,5.98329958955632,1064.50650547273,14.155523257101,30.2988099963457,31.6408628608911,46.7415168366439,9671.67121012019,13049.0791574599,-522.388131103178,0
4730,13416,6.41466142000534,826.178816249852,15.0270312739373,37.2677531209342,39.2100168461424,57.5731049788782,12706.8576824585,13250.0504214078,-639.051311895465,0
4730,13417,5.80248323812528,1230.88914008509,14.5531724699027,27.4076358656944,28.5437871507693,42.2598614768439,14088.0269594044,28855.9979348856,-618.116818911288,0
4731,13418,6.10597198137494,1582.20560947273,14.155523257101,22.753909948761,23.5505150723943,35.043865590605,9675.31763111317,13080.0915410222,-728.497732915993,0
4731,13419,5.88675977537732,1241.96821808509,14.5531724699027,27.229059590376,28.3519863565396,41.98290866998,14053.9740431325,28890.5399169378,-613.308745709342,0
4731,13420,6.5244206880311,1232.51877040807,15.0685586978587,27.6026139709322,28.7689957445373,42.5666087735377,12700.8713608483,13254.3363644293,-473.053204261439,0
4732,13421,6.30195779279933,1366.19662747273,14.155523257101,25.257710663236,26.2262752126365,38.9232568097945,9644.98894572008,13050.3058775486,-726.526837804279,0
4732,13422,8.57584794102132,1893.93008380804,14.410007799107,20.1415163028451,20.7755932612879,31.0008779987467,13462.5953968045,28767.5050539686,-1235.37974310008,0
4732,13423,6.29923139010201,1094.91804224985,15.0270312739373,30.1048053387002,31.4615565757516,46.4486629560038,12687.3984718448,13285.189226454,-664.319835334473,0
4733,13424,8.29459814666387,2223.60126698558,16.5873520149761,18.5188866911821,19.094128017258,28.5012667652192,23594.4542110864,26456.8733504181,1205.54625918053,0
4733,13425,5.24580744182924,1849.65418265245,14.5153379936109,20.5026993615589,21.1616941412242,31.5605256088866,14103.8822947378,28947.7995091779,-420.016495171765,0
4733,13426,4.55819907187672,1472.98442406286,16.508391423423,24.7513039929874,25.7458993454696,38.1553898438996,22793.211359048,26244.9658578581,-290.877449871702,0
4734,13427,5.04116884106692,1699.96548665245,14.5153379936109,21.7449358593405,22.4837340346811,33.483726790237,14094.0341367646,28989.5640218195,-377.634672089571,0
4735,13428,3.66428341249559,1064.06078405245,15.6141481411729,31.0478528762913,32.498412789616,47.9178724878857,14142.2855135698,10741.8830897025,142.770028379068,0
4735,13429,6.05345103250651,1159.94743657324,13.9150044722664,28.3280192609658,29.5121634693895,43.6817159330106,8830.37684635401,12541.7446963642,-678.14761748618,0
4736,13430,6.88085148877384,1397.47209110852,15.627852694213,25.3987229393898,26.4180221121383,39.1530572869481,14440.0755151311,11149.7088447167,-593.900515389298,0
4736,13431,6.2423824914629,1658.14574279567,13.38638719145,21.7740972140793,22.4872507351563,33.5212945218413,7654.61699274829,14278.3759659693,-584.38778814516,0
4736,13432,6.82377757497944,1651.88855276535,13.8546771846469,21.9803425239816,22.7185082887833,33.8438383792922,8792.97248571587,12480.6427917873,-484.986165903341,0
4737,13433,6.44197508249568,1501.73118218518,14.2551736851455,23.6440812608591,24.5033184592057,36.4235086321887,12847.4352791663,28770.6581879845,-724.977347435261,0
4737,13434,6.90501483353399,1633.38671276535,13.8546771846469,22.1542315730822,22.9037072790367,34.1130875640151,8768.0566051011,12517.8265409092,-707.279661712645,0
4737,13435,6.30471608087751,1453.56960702111,13.3292833662313,23.8601410464458,24.7086343740194,36.751224490438,7576.93344675606,14344.3303817031,-654.662225398891,0
4738,13436,6.49297824005777,1292.99690876535,13.8546771846469,26.1547428808464,27.1781440102608,40.3112562371482,8764.13625416235,12619.9850860136,-599.446007310778,0
4738,13437,6.15141400943645,990.425677291616,14.2708919579601,32.0350514267296,33.5172471950638,49.4374650272114,12815.3603072587,28701.0996196471,-639.431980693753,0
4738,13438,7.5380354895231,1100.13918793704,12.9949790102205,28.9842984246419,30.1851536772793,44.6907384702989,6697.11018685285,14015.1393479685,-1200.38285714476,0
4739,13439,6.18452847902113,1382.29990657324,13.9150044722664,24.9538118449973,25.8940981789629,38.4503541298017,8852.62412685324,12519.8528405631,-673.868393870478,0
4739,13440,8.6422596542981,902.940002491214,14.2864971650472,34.3561647812316,36.0258502975063,53.0416385769492,9714.71503168334,8344.14842758951,-1369.57514053878,0
4739,13441,6.45492663807367,972.02790818518,14.2551736851455,32.4796061670673,33.9965787431212,50.1274442288043,12886.7744335383,28755.7321231289,-513.9124193239,0
4740,13442,6.16448593091772,1260.36988555677,13.9497185913901,26.6825746158966,27.7468980607746,41.1303695836231,8792.55226166553,12589.193464178,-717.369127653532,0
4741,13443,6.12897334734108,818.401955305583,13.964330480172,36.8071601215517,38.6658843212446,56.8450424458497,8827.76332680904,12526.5172752696,-669.140884778878,0
4742,13444,6.4983481249951,1100.74131848461,13.8898844290339,29.4256633465731,30.6915320062995,45.3841702035936,8732.30831673837,12546.7924589595,-559.41896280256,0
4742,13445,8.37296311594659,785.580190449751,14.4089543184497,38.3060067825745,40.3105356138841,59.1793153799117,9843.23203073362,8495.57771441333,1227.18372757165,0
4743,13446,6.12531223612553,1293.98156155677,13.9497185913901,26.1799319315918,27.2080368259543,40.3511039882543,8792.03110028872,12518.4061266461,-662.827518333783,0
4743,13447,7.42677275257873,1307.81764736582,13.4734550851739,25.7832334702173,26.7685399637653,39.7321710194259,10599.8366804533,30066.6171239111,-1130.63509898272,0
4744,13448,6.23460200724146,1235.48050555677,13.9497185913901,27.0710646451419,28.1636225038655,41.7327271817062,8780.00852458943,12609.6226452857,-569.677454693601,0
4744,13449,7.97631650575601,681.664712698856,12.698290567434,41.2969529279439,43.4742556648836,63.8045712258502,7462.71724659383,23332.5201879615,1140.44053574687,0
4745,13450,6.74521634431311,782.499575305583,13.964330480172,38.0968922534781,40.0639862373157,58.8488996873741,8753.19551092571,12561.4367234804,-603.180278628009,0
4746,13451,8.23624752536858,1292.5768842708,13.0065606617635,25.8031185275289,26.7751684898359,39.7589517308531,6652.68215534986,13988.1957266382,-1194.83283104134,0
4746,13452,6.77727676048156,923.245715305584,13.964330480172,33.5870085746249,35.1814954952895,51.8436899264607,8826.87686308251,12521.412220621,-532.989397468853,0
4747,13453,6.65378025795742,1357.41029648461,13.8898844290339,25.2706656487285,26.2324235747374,38.9412084005055,8745.45690627133,12577.0529159867,-654.606893241161,0
4748,13454,7.56397468473028,1039.2118062708,13.0065606617635,30.2258842297343,31.5201949991275,46.6167259286461,6696.15075208691,14015.8866907411,-1330.78201904034,0
4749,13455,7.93077146604062,667.210422198828,12.5814847195178,41.8819979380752,44.1031235212877,64.7120810808032,7053.54877494197,23525.9840544227,-1359.27177187095,0
4749,13456,5.8531100472375,755.568477758494,14.1868536734018,39.3106972441485,41.3911866040093,60.7379649946949,9217.79380046027,11214.5825050435,-637.576435508833,0
4751,13457,8.41568774276692,839.713817176049,12.564088441678,35.1215967056305,36.7794627118529,54.2098038218564,7048.29308141165,23544.6800082184,-1447.98198186269,0
4751,13458,5.94215768572087,724.71167093765,14.0936668923448,40.5308477528943,42.712108072913,62.6332452986079,9208.62412522598,11168.3843816086,-449.446167897185,0
4752,13459,7.50567420224991,939.733883176049,12.564088441678,32.289703613496,33.7242094663993,49.8140173303701,7060.44473901041,23556.7367193644,-1231.90481544697,0
4753,13460,7.48631552298405,679.496693176049,12.564088441678,41.2785886924634,43.4471222672159,63.7740319716421,7075.66796969949,23554.7019977008,-1302.64074592786,0
4753,13461,6.55817492737706,630.82437601042,14.1540556499905,45.2550281860806,47.8554493424745,69.979536297903,9209.83576274013,11212.8435976405,-646.047644026023,0
4754,13462,8.23533897589468,668.329511176049,12.564088441678,41.8116814208955,44.0258258644975,64.6025313993716,7100.01121623365,23547.6296800359,-1278.56422087319,0
4755,13463,8.18562197404334,772.287704729892,15.1173877576498,39.3342239736032,41.4576309593204,60.7858946648419,12405.3001629298,8910.09110790251,-1426.99686288458,0
4755,13464,6.9347245755799,656.787887176049,12.564088441678,42.3807777147127,44.6438333397795,65.4870481455841,7080.70529340386,23555.2985728454,-1375.93618773624,0
4756,13465,7.59425125700093,779.296499176049,12.564088441678,37.161735259046,38.9852910524881,57.3779420006297,7087.32701600338,23596.1113867467,-1270.57826085282,0
4756,13466,6.72082667619796,624.525065313205,14.0857126869622,45.5520550084017,48.1755710185239,70.4405204255547,9164.94396881518,11254.9087002866,-615.995137330981,0
4757,13467,6.50314555581696,1327.38412534773,16.0083881793935,26.5137393325335,27.6254189459473,40.8850329998921,18989.3364435678,14067.4072457676,-672.566819327446,0
4757,13468,6.78058399103964,716.14355693765,14.0936668923448,40.9081980745102,43.1221534614092,63.2198166678307,9139.12869568001,11237.4345928291,-543.167405549671,0
4758,13469,6.37958241832729,824.74578049815,13.1758604073941,36.037745643037,37.7978779007376,55.6402053852519,7696.09644369682,16369.7851151546,-640.849261413324,0
4759,13470,6.57789039430185,1011.6099893132,14.0857126869622,31.4308442799419,32.8585250491885,48.4976926732345,9229.98926004914,11216.8224957809,-507.293059166138,0
4759,13471,5.81753328932759,962.371862046426,13.1896389731221,32.1002457056313,33.5458344159931,49.5271233870792,7655.13368558784,16352.0212660515,-715.500786183304,0
4760,13472,6.5648569793217,1118.40572645459,14.0031621744076,29.1387536443724,30.3867850054847,44.9401433184214,9163.26667865202,11255.864084398,-708.273354360727,0
4761,13473,6.39439255861978,1504.65366245459,14.0031621744076,23.5236411086453,24.3679872197062,36.2350752321418,9189.12688985843,11237.2173742756,-489.963570289641,0
4761,13474,5.89168594652414,1293.73639273702,14.2147723825756,26.2932778923534,27.3375545589882,40.5290349639367,9810.20401832441,9458.73394576794,-556.461229767178,0
4762,13475,6.03783784318291,1005.59226073702,14.2147723825756,31.642082827658,33.0911281286274,48.8268859303953,9830.14631688482,9446.63937370509,-837.563894334772,0
4763,13476,6.21993971855706,909.959878831444,12.9260623813756,33.3035453068083,34.8327027250056,51.3918008099806,8176.51337137493,24749.5076846899,-713.987913771166,0
4763,13477,6.47647714826995,920.263536737022,14.2147723825756,33.8218272678281,35.4451975098891,52.21105549397,9808.46712675823,9471.20303848091,-771.835789223337,0
4763,13478,6.91296062497969,812.028926227845,13.1209844966223,36.4261187710654,38.215613865252,56.2427098088304,7623.3291968169,16412.0336071877,-528.80618411715,0
4764,13479,6.5045478895154,809.212954831444,12.9260623813756,36.3807704136181,38.157539894142,56.1697836095029,8211.72580256996,24748.5913527748,-784.700331851301,0
4764,13480,5.644220475987,1034.15217786492,14.2701750982278,31.0176922482529,32.4197158917139,47.8582962958618,9905.3110366921,9396.00282723914,-671.963712686261,0
4765,13481,6.50836518317843,725.578506941627,12.8683182926551,39.4967810499473,41.5299383766896,61.0096057295753,8164.73175173238,24783.2402887266,-797.925603956104,0
4766,13482,6.16276873219399,801.900322831444,12.9260623813756,36.6324311404086,38.4298389980596,56.5606449206002,8236.2852533342,24704.2384822642,-665.502935534044,0
4767,13483,6.55796676863704,742.033654831444,12.9260623813756,38.8686651717181,40.8518289089124,60.0344733573773,8191.52296603185,24694.2810151095,-783.87037611214,0
4768,13484,5.71080893172699,761.364176375558,13.9501677209958,38.8993081433768,40.9338495789415,60.0956251291915,9015.07615840153,10302.3925925166,-729.305010180703,0
4773,13485,6.89569224066165,797.120682429793,13.9138028702317,37.5218885045454,39.4382584065601,57.9548466983636,8967.54469595986,10212.8420212359,-708.020953921294,0
4775,13486,5.95921347907593,807.241213389374,13.8107528041396,37.087046291349,38.9624077004617,57.2779931511743,8700.27211384873,11111.8284068834,-703.395345592422,0
4776,13487,6.53479803852675,1037.80072712448,13.8112552821241,30.6919939510341,32.052052345109,47.3482387066947,8641.7775440577,11144.2651732252,-670.79258293693,0
4777,13488,5.85626417100477,1242.84076112448,13.8112552821241,26.8943481018632,27.9696712389524,41.4575156106342,8681.19058080264,11119.1337782021,-694.746231063803,0
4778,13489,6.40704212782551,1260.66392644952,13.0929498641495,26.3071827497411,27.317431435109,40.5409367928978,8516.36927805161,23506.5202809293,-700.461041644249,0
4778,13490,7.08779868803087,1316.35017738937,13.8107528041396,25.8018651671375,26.7987875060992,39.7638875687441,8657.16910809998,11083.4633906072,-634.621550708791,0
4779,13491,6.61217702949286,1384.4264547848,13.0940598851439,24.6066824582913,25.4988791424757,37.905830707038,8614.41217597139,23462.0319990303,-567.692021973173,0
4779,13492,6.03180948450991,1291.89266312448,13.8112552821241,26.1527273002145,27.1746541644643,40.3077650838707,8658.94451896236,11209.2274215109,-668.119235715321,0
4780,13493,6.87180964774731,1330.66065223357,13.1795413871311,25.3450469717028,26.290632765111,39.0505912998248,8573.49470143801,23444.7929345346,-615.396943479823,0
4781,13494,6.52065063818545,1311.82493381827,13.181438787838,25.6052664266833,26.5690234233001,39.4538583394582,8558.89893799971,23496.1280471477,-558.878511166762,0
4782,13495,6.37414774149916,1268.50400879086,13.2324608104262,26.2509441828973,27.2617121353019,40.4550080944969,8669.54468970546,23415.6610552928,-629.075604841419,0
4783,13496,6.86913774109001,1122.42684823357,13.1795413871311,28.6558964833576,29.8390741830069,44.1832541774346,8586.36741109501,23450.9596280534,-561.627739772649,0
4784,13497,6.13164310013222,1018.39877879086,13.2324608104262,30.8054798007512,32.1525839398169,47.518346106074,8584.05037765031,23446.3840391362,-571.718348016932,0
4785,13498,6.80083322430223,1061.04516522686,15.0337049225335,30.8219187536069,32.2351816308908,47.5617822169155,15028.9717340113,29034.9403689479,198.972735075177,0
4785,13499,6.33889674757944,1267.99668223357,13.1795413871311,26.2355360801354,27.2435152356202,40.4306577941341,8550.45217305761,23407.2561185708,-623.698650045197,0
4786,13500,6.7139179580021,1180.21796668116,15.0925359509351,28.5073934165267,29.7429626054201,43.9704328781373,14785.604461044,28183.4622989321,-868.517591484388,0
4786,13501,6.16745143236385,1157.22443981827,13.181438787838,28.0270258275761,29.1639933774268,43.208043126267,8561.34536498946,23464.7231021704,-681.240011582939,0
4787,13502,6.32201928510385,1728.61881213642,13.8045955946295,21.2804261520178,21.9724177047869,32.7599110479494,8949.04326839738,10911.4549280684,-689.90819611167,0
4787,13503,5.97379477408578,1323.78322928596,15.3098350562717,26.2953264119959,27.3715398295837,40.5409762763476,14261.5908652999,10704.0073958521,-680.564747924748,0
4787,13504,6.68534066651761,931.506208790857,13.2324608104262,32.9163294715938,34.4277279131795,50.7942808845325,8594.85419782202,23388.6484428982,-558.842861507912,0
4787,13505,6.28772633456074,1324.09179868116,15.0925359509351,26.2056214146126,27.269127698124,40.4001812369456,14792.8849774938,28163.5886341622,-985.559994919669,0
4788,13506,6.4384519055068,1326.27216728596,15.3098350562717,26.2594033355241,27.3329742146684,40.4852683554007,14260.4000732671,10708.0207292803,-757.099869609182,0
4788,13507,5.77638107081414,1644.14910213642,13.8045955946295,22.0367325030557,22.7773105039753,33.9308066443382,8899.06352218556,10962.6974234282,-600.080979363836,0
4788,13508,8.885731533656,1138.26664273775,15.3856318327565,29.4166628968998,30.7313991900336,45.3838893652858,22724.7434028734,32897.5174725972,1220.42842131443,0
4789,13509,6.18321232559323,1023.63118575957,15.3061172072706,31.8051844296886,33.3059968518363,49.0908171772195,14217.5941577686,10777.7683639899,-641.960927998435,0
4789,13510,5.68829554102067,1726.57053236228,15.2589907002539,21.727455785294,22.4822003536751,33.4613659579931,15029.8914160193,27423.5579397063,-441.359467178706,0
4789,13511,6.95607333322146,1005.9048465756,12.999495745743,30.9561543500001,32.3057680140773,47.7496396292943,8072.12176091239,25593.6002573473,-943.231554651172,0
4789,13512,8.74252339001223,813.052752737745,15.3856318327565,37.9769895432303,39.9944173146296,58.6793768031493,22732.6303449363,32954.4512767574,1219.96219877633,0
4790,13513,6.16858915156083,1382.44912054472,15.300167017395,25.4769593850103,26.4931646594716,39.271942947802,15031.5282784282,27491.8651107316,-549.9105533924,0
4790,13514,6.87452328256011,810.390819007764,13.1477008501399,36.5014051266747,38.2983165100431,56.359983314467,8074.71898149682,25539.462012647,-857.517561602886,0
4790,13515,6.08319936281035,1183.79562559494,15.3277207418879,28.5486307592461,29.7946107341322,44.036419065977,14264.0655857538,10755.4047579396,-693.275152515059,0
4791,13516,5.88847084218245,1707.82586693935,15.3172003173105,21.9121713389874,22.6805145903728,33.7478153841073,15016.6174333374,27406.8614520826,-616.799786323525,0
4791,13517,6.17660538333627,876.775211594938,15.3277207418879,35.7916224444193,37.6210138675736,55.2827312754368,14214.0849027227,10719.9656224165,-695.813533768445,0
4792,13518,6.24615873619328,1225.66705159494,15.3277207418879,27.8266977872821,29.0177253898489,42.916361735773,14215.9001290592,10694.4523251732,-639.571964426541,0
4792,13519,5.62561706147202,1024.20490493935,15.3172003173105,31.7975877707313,33.2981711186746,49.0791276447636,15068.2167661726,27430.9934791088,-471.050652269848,0
4793,13520,6.72533951262941,1160.91061159494,15.3277207418879,28.9637211670568,30.2415911731103,44.6805017048763,14231.7495755541,10704.7196580926,-596.462346016608,0
4793,13521,5.77852454869849,1031.17847254472,15.300167017395,31.6268553008151,33.1131682171519,48.8138857910287,15015.5517402969,27410.4689179811,-533.658831321692,0
