"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
940.0,13969.612971372922,30776.01852309689,146.02456136095364,871.9746831632766,148.12108382544423,16.911343151092055,3200.788685435656,14.877598716750922
941.0,4311.838118810612,17268.226660818156,135.05325628944155,1490.8811529721124,168.19911340037766,19.899604132456073,4092.704079804631,9.208790270623476
947.0,6773.149512410049,21882.874860460382,196.79783901965408,810.3295275305644,176.55241948139536,18.873541595353462,3630.055498998223,30.11840087578144
954.0,6518.611028515981,10832.791585855573,304.10130995788074,6157.466931217212,161.13270643655554,44.994507836738016,12952.785341768189,22.008099482732792
954.0,8015.882045721859,12044.765838563711,282.2464478382549,4527.899673172312,167.41240243830276,30.403978419688883,6314.153322305573,17.891802109820908
955.0,3659.2849558894086,6440.274825647297,844.640179054202,44381.950385563716,7.21083944485244E-9,26.105453670043108,6199.532968015094,14.396338719232627
955.0,5566.245597656519,6835.57923500479,220.32613682968918,1389.1663989593078,165.4215141535877,23.067378430499712,5448.920601069059,26.78345560300151
955.0,6391.198690634084,7591.043006435713,123.50500360302561,489.7658238776701,169.03061216484215,16.380949403875594,3209.576247401594,18.037272785398546
955.0,7547.320665205236,6805.577690316038,444.34067035551004,5871.07935377149,135.89956685506223,30.06732729811152,8450.487665002052,32.92437478201912
955.0,7358.180439660423,10605.852457639348,269.0808535206752,2020.3931520720369,154.24839419344335,23.11131045118378,5254.111752434818,27.471239197331784
955.0,7789.032128525912,6807.881098786037,345.6589999697268,2692.623353062535,170.95770707291143,30.1915725756728,8281.384257364509,43.287242998421114
955.0,8353.065629965426,7804.262336314914,216.273713825545,1540.3684928521184,181.2262931242359,23.73846957804216,5065.150356128484,24.055233001635603
955.0,8650.56567472787,6655.64944749265,182.05552518072,1122.6412621866914,178.48557682552422,21.754167082464775,4696.502247427666,21.70251373842837
956.0,3099.1484591849403,8981.723170112078,138.76339152068556,2596.587693653886,180.54831896507883,23.954568735510364,5056.310732116073,6.856578966881472
956.0,4221.607111568705,7741.9039764012805,192.6272135928694,905.33287537369,179.0443219182124,20.983618052956178,4266.591227133237,28.62848727648227
956.0,4380.714114532855,3908.895408997395,299.59631886801253,3484.554899046729,155.29177837247028,21.13934100315151,4063.916682522486,18.624978218364284
956.0,6104.816940721848,8596.344484476638,129.98677297047604,1938.7613961812206,173.27025597624845,23.08146421643509,5243.442605260375,7.6644733479522715
957.0,9536.732958766583,8559.614866602697,275.93592026662077,2135.586151017383,157.3620391477643,17.24901626585068,3146.3522168739887,21.17262904870995
957.0,10260.702880467496,6943.216654545687,143.23770369533068,582.4579247574811,174.9217508754761,14.138063251827397,2187.9522690676613,17.906105870878115
957.0,13183.450077379053,10446.737704305351,168.45237306446958,2106.009053461714,214.84980123569096,29.780139147601673,6305.850244110514,13.711666001981643
957.0,13405.063696813882,8887.537208132377,188.96744380264803,2743.691274924132,214.2939827468587,32.45800947079657,7513.158817267873,14.289959085062087
957.0,13733.26553790416,9759.033546397415,188.9268168882276,1286.7428910204576,208.28640556373253,30.988659731619475,8747.648979612737,28.13717991662733
958.0,13586.948549282582,9776.652329431165,219.95041907443823,13516.594912979172,259.1444548848074,68.57409913394082,16542.556234573225,8.197615954575921
958.0,13640.551055335962,10520.805172672106,283.5307253703512,4520.770490413028,194.45053221878726,41.64883037763089,11703.83830352916,24.110572749859394
959.0,12474.943631032264,7693.415237444667,111.41890991345718,994.2689356325982,195.22473834149295,24.960629451337724,5639.82337730373,11.11969107929307
959.0,12855.605171795773,6888.2199162747265,190.97773411455188,1114.3637648540662,178.82359490291844,19.074236455062188,3839.2605084577763,21.32605271227245
959.0,13087.297069959382,8547.602533446885,124.74356036015132,681.2905605488457,191.16231116156808,24.640432591732704,5819.37572546998,19.06978578664674
959.0,13606.192318367297,9746.648022187488,146.73974650053916,5124.554637098072,227.194897212042,30.679895957521108,6183.26132754347,5.033450981608812
960.0,12957.603550918424,8210.273768177938,152.82765692462866,1295.5753799174686,168.17203971628237,22.405577440463002,4673.589773431955,14.137809622265015
966.0,10406.983289210384,25721.44712504598,119.39642269194385,568.001683632258,160.27782773638512,20.3598151314615,4929.453114816061,17.705287669631268
967.0,9991.35774764094,26191.708090115735,173.2451918128101,693.8037728435202,167.27117511451536,23.26040085717738,5407.617374432275,33.10806042152527
967.0,12491.21093024898,27702.543073599125,232.01707709987258,1940.3932043754107,144.82161816910062,22.30957035815168,5388.46980226674,20.914082572179908
967.0,14019.480061643017,27818.61780310192,114.24976653364475,496.21607677002066,159.75345534023765,17.50014601701658,3622.498995277569,16.35630358525744
968.0,17671.627997695035,22686.65981364764,283.44225615634406,2537.7491990237895,155.46953767626513,25.868729690025482,6267.7019698883705,27.03490666923036
968.0,22130.051929012337,25054.64358348752,139.8462882645425,2026.6335349137394,162.05787680550765,20.275026601683116,4172.140484631483,7.6416873728110435
969.0,22136.7961441851,25061.37968545097,150.41273433325384,5870.24841679089,195.85423113945794,33.32745438710274,8789.123558024308,4.946523447401421
970.0,8648.12661822046,24003.960731119416,272.08176550121226,1603.3254768261786,148.86767571880236,20.07047120643245,4003.596356814852,30.7794897125856
970.0,12552.156676792452,20493.71703287502,125.43423211994364,3225.91607094599,191.49035592863575,29.31965317700364,7288.443314651872,5.54408835784452
970.0,22146.78257837688,25053.717585889124,146.42335119953924,5564.731487374909,204.8286944172565,36.178901922846975,8246.125399791608,5.2344855827281265
971.0,22142.857056904737,25059.283069314846,143.81725509857822,5674.200710131601,206.36025993344214,38.56870066940388,9195.943654632814,5.2259984272303734
972.0,22143.041546255477,25054.149960559447,151.77016026315968,6170.764660647611,195.8315270051811,35.24673860481792,8795.086973909067,5.001580986886826
973.0,22144.2336192034,25052.95696347773,146.4462466465729,5748.138510898309,202.24242630455987,28.42632446339339,6024.0764469361075,4.360189252296263
974.0,22143.11084507677,25052.02216252302,151.81862800142133,5882.892912686589,200.32968718035377,35.03856899048824,9708.618814597037,5.1893303297732185
975.0,8533.604334382071,5194.093545328391,199.5220149762047,1041.3467641326063,173.9924642873958,26.118164915728705,6610.740138067257,32.70394436799276
975.0,9422.792296660047,5546.541642072324,164.14752029466774,712.8791768316394,163.94053484193572,19.716137766698125,4161.62212177423,25.112133096879415
975.0,10264.37648073651,2797.446355425071,410.9443538371373,5035.189198207953,135.79948573006612,18.3505014962034,3266.8471320133926,21.072806535088315
975.0,10421.998552318455,2281.1037936656508,382.3383279609468,4120.693171884983,144.70773579448974,26.450129814793463,6578.839091920648,30.769332961370527
975.0,22144.517534208848,25057.656617233453,147.21896483083424,5785.307812784365,206.16804404330117,32.71418047003353,7117.392420058204,4.773760753942027
976.0,8221.869723730159,2108.2739773222174,151.26827875760702,1722.4774762994987,180.04705799799777,22.06964757838749,4503.853661589402,10.641598500351737
976.0,22141.848030833386,25064.673436497385,141.0306008814318,5552.03914511433,204.16940068141562,34.70887733150924,6533.614193719144,4.786888529664364
977.0,1459.381635730365,8167.0937678459695,148.20943447125669,1255.5769123178968,159.61195709518122,22.87699262519543,6304.9170578673275,13.99680043212915
977.0,22148.81058675976,25062.37020582154,151.67153598243607,5931.068506296001,196.29779351758916,30.92751693664094,6870.832304093301,4.734696877220141
978.0,5107.912896703913,4141.324654903977,125.60511154960342,630.3299336826723,179.63907246195205,20.732945151607012,4663.664970522506,17.91949915013533
978.0,6619.589959860534,5245.780288465363,200.4875565210358,10928.613767395342,197.93462077263294,57.44982653130574,15110.560265113756,7.206551966836095
978.0,22137.21328298853,25052.45708638058,145.27586444672082,5706.906626725592,199.07835289457205,32.040674148154324,7326.0353799191125,4.66083932833069
979.0,22144.836325693588,25059.17529882238,147.18839302642135,5775.807384800414,203.22790412443373,33.53894654601196,7734.963030786758,4.857941895693531
980.0,22148.342758814684,25054.577104572007,150.38809362182306,6182.229053977805,191.59221943972523,33.28320074028976,7730.710355918025,4.73245445535995
981.0,22149.19827269612,25063.55436062722,155.43971819048855,6260.4751958842835,199.58126772269534,34.218479189812584,8367.579471505072,5.039178289882704
982.0,22147.019976798885,25064.261323564067,145.06738014383853,5875.252394704343,202.10533244508886,33.60734938081495,7550.568383924273,4.682762509478878
983.0,22153.274117980425,25055.540354699122,149.6137095387041,5721.709214850976,201.77597277213815,29.354191364563295,6367.725172608586,4.615522504869812
984.0,22149.17072480861,25056.481379382592,152.37023204151623,6007.114848039972,193.95420283944625,36.896980782678256,8919.543869239571,5.319442736612982
985.0,22146.815610040812,25054.052822623435,137.65909118886827,5369.737772263373,210.06684192944158,37.43423488623885,8100.4329512636305,4.979991926547429
986.0,22140.031029692902,25054.34836113394,144.23476059890814,5557.760575196816,198.39440876717995,36.61543293160492,9979.756218384868,5.151711423665924
987.0,22147.3890851403,25058.667025081162,149.62759627294045,5882.672785753375,199.69032289285738,30.2915282578606,5978.2069767809035,4.602421979114184
988.0,22141.50532182986,25051.879195502337,145.6044371153802,5873.7942130798065,203.0069260673018,33.24422316338843,8329.525527331087,4.678746395881528
989.0,22146.388590412025,25051.324539564226,144.98793211544034,5717.452044301251,201.3420222940957,29.324910007236166,7383.902952513516,4.3907661588253015
990.0,22146.49344806428,25052.982097287426,147.80974075164053,5966.371896942384,193.83433023945418,32.28040998952073,7379.33204227319,4.64404355006949
991.0,4350.7724842815005,24011.01413038279,273.87031037183914,2988.030693445743,142.31911198574036,27.40536570166026,6832.960123035589,22.833589232818856
991.0,22146.978148345504,25059.7941454809,149.72007794056478,5796.909129449378,196.3924429977053,31.355546170927564,6887.066824032198,4.765745459231755
992.0,3813.753394478366,24078.184111957235,202.09436036313232,1668.282919918452,155.48376917832883,20.200402249373845,4504.615678760355,17.127708554962084
992.0,21806.079363460656,24963.6208163157,193.68528983086114,4291.853240153824,162.51382710755738,69.35473604715334,24446.84120855594,19.578310000176806
993.0,3518.9881437049803,20777.68383078482,198.1019766123691,935.0880087872262,153.33989609375658,18.09787676050884,3703.1656614748413,25.684892401605634
993.0,7319.977789854841,12796.247901967052,112.78906952049893,720.8876423881812,168.55946786807576,18.702033027072165,3979.579566369529,12.10363775770045
994.0,16422.949064106175,14305.768412811456,191.61037450263936,1448.4869309977614,186.4355989057046,22.5656870950183,4645.462411629536,19.42620333924151
996.0,16533.066990353575,14794.252381944953,133.50765097339908,1159.4341288451496,170.57940297792953,18.237391116545428,3574.5067305771904,10.52183453293399
996.0,16554.019884708254,16432.28306507254,171.44199681481317,1611.2932188241796,170.67860869704006,25.709005619228748,6491.8590496136885,16.013543708684434
997.0,21920.706514486672,14538.72656801092,183.01573766264357,7817.819866426626,230.30082831967346,91.27565538589596,34225.81989210982,12.683506491995093
998.0,21900.035537686916,14588.531587284573,138.0909916696823,1605.3515009925097,165.54344593365616,19.500956792407173,3747.5043314881545,8.85507827609539
