"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
592.0,6064.052359402845,37930.5906221457,106.71652404690687,569.5503127302946,128.82106810748044,16.696061057540373,4174.865374618796,12.429358666077613
592.0,13851.258779197866,38776.953581044596,654.8879938507739,20046.88800142773,1.6883788828048358E-8,18.911837613212978,4748.189071392362,14.339803524173675
592.0,37478.81980717034,18700.52431939142,112.15948058870183,1393.419147466638,123.8692605208148,16.52807450890813,3630.6939398606546,6.457740680303386
592.0,38181.63773428154,31868.287070549006,130.93349522310132,824.797741389069,106.8069217690994,15.156837081580091,4207.505819598711,11.94953617634791
593.0,6426.533920714048,39722.423740389575,138.3984575797722,570.8877589228285,121.2602857816865,16.970935648147886,4213.95014821587,19.826962222428694
593.0,37489.91114919612,18707.101749764177,115.94343474263714,1479.7002330855812,120.37268570785798,14.48595761844839,3308.0662964018848,6.067230343008723
593.0,38206.982792213355,31856.397795270423,115.12693998676228,1497.0817221247164,117.12383057443884,16.058501932679253,4305.464240958648,6.261649294068411
594.0,37481.747631049955,18708.784271901142,112.53657918137513,1446.1598224469165,121.02371794778162,17.6799013985704,4257.465989240676,6.542378392250614
594.0,38197.45633762984,31854.08930758781,120.74003178476795,2212.9384229238253,118.23684356421359,19.27028451476985,4757.637094333562,5.490751361743901
595.0,37494.205595601954,18693.101327288536,112.45298373326645,1534.4540450301554,120.04603839498114,18.982792989659774,5543.723863851324,6.495018658118338
595.0,38190.273546044686,31857.74642119216,128.33257401582097,2227.6897789698846,113.24172828118292,16.15716117250175,4176.94016129063,5.469566009463911
596.0,37493.34469936869,18703.600845182416,125.6964572020886,1458.651287539386,121.50255536186107,17.0571208008649,4173.836231613143,7.5526476968181
596.0,38192.738911913395,31857.11481221333,128.43507556895727,2211.0329770957755,117.7183975066546,14.675942749097926,3031.3367990281054,5.27180548881701
597.0,1981.2897955862309,11203.561314311886,181.60126803830207,3152.8151697430408,158.05003288584967,31.887042760194127,7894.627981475044,11.4973009246667
597.0,37474.95022746429,18709.735072640975,115.12632051823682,1475.0850510741739,118.78276611431323,17.430195586464958,4784.528436815476,6.616898293702585
597.0,38201.68490223086,31865.472550358518,124.86655560607294,2214.417251477783,119.80314730705052,17.933371065798294,4451.109141661714,5.557296277374708
598.0,5923.861759861077,12944.004598888136,248.50246929639556,3494.964051706716,145.5494739263122,35.368926342376234,9587.017747173586,20.596238223280164
598.0,36041.24832338152,27185.235132400714,127.38636030581172,1524.9920328664662,121.34409007931528,19.73352194043027,5290.2665683792575,8.15458809982483
598.0,37482.09984352653,18702.079086778987,129.88486223261313,1406.5727307655548,122.91566491897314,17.499379284391633,4002.3972731449703,8.323333282286027
598.0,38187.01010707889,31863.215165183545,118.71737857632978,2181.8945871354786,118.84441517466689,14.912984071552915,3043.939601607007,4.807223368982363
599.0,6073.817709418459,12820.503291776811,162.94514631373607,3335.7654490971127,155.150318110962,22.453030745395832,4433.601177779276,6.950004373026057
599.0,6686.247175896332,3843.617179354972,131.7952343828825,795.7011072281992,143.42723279303533,14.206872306824987,2766.7182791488494,11.91325451842925
599.0,37494.52983165258,18714.178970400146,123.90857591941563,1546.1683090507167,121.07766406938867,16.666404641350418,3807.053957893756,6.960658395086005
599.0,38186.46146185525,31853.48630979467,120.43631679713211,2227.2594289162294,112.93540174985847,14.82742486058388,3664.683755099367,4.8208378426430745
600.0,6048.9653793346,12755.418520011654,293.579876040622,2822.528400981669,124.10669158150704,32.73546687175218,9896.278207960295,32.48367311079697
600.0,37477.647210041,18700.680331827232,115.48628169958609,1436.586420188804,124.26277679688005,18.752844785584717,4963.555236243667,7.082862004897788
600.0,38197.445171064595,31868.482908874023,117.31109490745311,2129.863674934972,117.70891610780518,21.166191098367307,5802.907141807834,5.7014392007840025
601.0,37476.562074066875,18710.4191548848,131.41584096002924,1576.7922579971714,119.87609938397549,18.290740029907926,5262.369840732035,7.946029882155425
601.0,38190.40118571706,31860.65729238524,121.08940360004928,2274.6729844195074,125.32495170960523,15.805023801853345,3488.457089676956,4.912932761995009
602.0,5717.610146656404,31954.744348036784,138.32240088402446,1251.179652968389,128.55064192582233,16.550608938002384,3482.399749686295,9.795308477104141
602.0,37485.19050530591,18696.96491871632,128.86607543970308,1606.3874051692546,120.51264571922454,17.268653257750998,4629.564920896999,7.325933516337296
602.0,38197.42371665135,31858.040593199283,120.48393232228054,1981.5129749565128,123.6713792810299,18.86031659552075,5085.424046942755,5.89013634544773
603.0,37466.631409405316,18692.546502609322,123.44769522276344,1619.4141748500576,117.94031963938563,19.990396515891213,5499.461860043774,7.436560575002672
603.0,38198.76850645753,31861.361217493537,119.70743044067194,2092.836227139998,118.4865649981514,17.613321929881266,3442.819064943554,5.399998688276013
604.0,37477.9360325366,18703.497015731875,118.35732798039389,1427.3239916068217,123.83144757326964,17.82453164745503,4377.28175395092,7.178374889595043
604.0,38196.92324871142,31865.361671780618,125.11024741046498,2186.454588041702,118.46214472060602,19.582602863053726,5409.251368886243,5.90077758957653
605.0,33929.86787665708,11397.30198554055,142.04903176006042,639.2312770386909,123.32601696498378,17.776447546557975,4861.122538053841,19.47942522950166
605.0,37476.38199877092,18707.63047448022,131.24932752132003,1720.5354587570166,117.1575470080221,16.202524811568054,3813.780743326304,6.885563912018044
605.0,38198.922283301916,31846.46630801526,118.48501348084778,1299.2787182096663,111.89816513410443,15.79974899849209,4024.5746312457727,7.225272872181413
606.0,37488.69780504518,18709.541892133213,120.32149837925103,1542.561241987951,122.31045183215346,19.255791360820616,5061.790045259876,7.252877953913502
606.0,38195.7543955218,31849.254430987636,115.64676492192781,1896.828184651731,115.9824935064313,17.23006420844539,4586.322846060741,5.4666773204845445
607.0,37502.79849653787,18693.672371176384,129.3724265550324,1542.4106856663852,116.5551289632578,17.694631901422895,4588.453868696887,7.727896346168066
607.0,38196.446099502304,31860.67632460412,114.66858747725954,1986.060815373537,117.62519235961926,19.444043629122802,5359.659182418272,5.547649264415038
608.0,37488.08865655067,18705.1333729724,120.48591928291641,1350.3354800525267,124.91290482465926,18.779798613785836,4507.017078845756,7.973903198341746
608.0,38196.05833092347,31854.47863661156,118.00117461372368,2099.4195129830196,119.81214311135595,18.883076509296068,4708.348784567581,5.4645834974707945
609.0,37492.80774519858,18708.83690317453,121.18078267360414,1585.5835876724127,115.57685805297005,18.32480837959884,4805.39265734684,6.963153850716148
609.0,38187.734053272696,31860.864378912374,118.81797344414663,1773.0976777776186,118.10375811615641,17.221798358436953,3755.4644653623486,5.983724179268808
610.0,12062.99696750972,33363.4363881493,119.9554850697338,1337.5964747846601,132.86032587193097,16.033579236817253,3473.0776647480484,7.257136635738037
610.0,24289.035448109655,4054.7955375723727,121.30417097532658,442.75348531272624,142.05854921107584,16.571320264964754,3750.8706301352468,19.30707330186902
610.0,37481.45224083063,18705.46144683697,117.5516227940813,1359.9058994606287,125.67863196751621,15.138465023051547,3295.150552854798,6.737616213706827
610.0,38186.13236970111,31857.18880317559,128.84178073032888,1151.6938543331266,109.39257166116953,18.104532288061844,5663.8528468139575,9.917372687512403
611.0,24329.99187053499,3977.6012519459346,6.905880343398656,310.6558109905138,143.1833201357187,18.690720808305837,5204.6954811816795,2.6639897775885917
611.0,37488.278109486666,18706.20201458003,121.5142095952389,1489.3940814533303,116.9398118784995,17.744752892355418,4373.7473081755115,7.211695261418878
611.0,38192.76997556106,31830.68021996742,111.20257177192435,1414.6809862209116,114.94617524675442,13.257354298035887,2609.814494532519,5.685264685335608
612.0,24319.463587294365,3992.333474414695,94.94043238236982,450.51750673320913,141.08215638659635,13.681831603869263,2746.6539080444736,10.917147732842976
612.0,37480.7536487853,18706.97805157237,127.07813083673915,1651.9246997103578,119.18960604925037,18.609754351195047,5315.043145728673,7.3300373669204975
612.0,38146.05209052649,31831.867560733466,127.37539298994808,1154.236609416666,110.30886471806086,15.537023763001796,3915.082605773857,8.795176637712197
613.0,24313.195092976523,3990.6457099829527,136.54564077822252,543.2545444054771,141.77516813258376,14.767653003108165,2985.202634469375,18.107754189130148
613.0,37468.19866972526,18708.723667716313,121.7769428213026,1570.4121424955413,119.23452571815986,18.282839507262153,5384.476000720507,7.061171650182243
613.0,39096.16367629083,30484.031498391305,120.44354448451658,748.0687234462746,112.65248559038976,15.166929646260229,3555.734054686692,11.295983913861505
614.0,37483.89882146437,18710.620085034992,127.2612977267613,1599.949527644954,118.13901758407528,17.378537251023154,4724.814658535904,7.233660419102778
614.0,39072.702009495435,30465.866157132994,114.38260429032191,972.00233984518,106.60956752433886,13.806443721206895,3320.4654827157624,7.963738186487087
615.0,24296.985331666398,4025.6624036940825,109.90336325936852,638.7238967795522,142.25848752556547,18.494657500326987,4787.668066804394,12.756414091874008
615.0,37488.216496182016,18708.16920000984,125.30712428895431,1584.3653971893827,120.84220767988386,16.658131641588334,4134.90035949225,6.9459216037269815
615.0,39080.413107254615,30434.04549213753,131.44840466181068,1494.8842168991807,112.90752667267495,18.01171091053979,5154.047211518648,8.222829518716482
616.0,7124.007518040801,26565.17880436147,132.45591287151032,1911.4014661589179,131.48016144047426,22.264292605045988,5273.536969314995,7.808894045090785
616.0,9181.918342316452,21761.501157585884,542.9144273337289,8632.763323458275,102.77373815884754,23.19682898654537,5668.225154181342,26.309015071495256
616.0,24344.980630946964,4016.5254514726216,140.387444773136,503.872929197738,142.36455205764508,17.197084287879758,3890.4246883975575,23.0698238636287
616.0,37464.65869062317,18705.766852640383,117.708364764897,1449.6850287389996,120.75385818841814,21.630679960618743,6361.880793466239,7.940797435759548
616.0,39064.607184263674,30367.5227768218,90.72245953608056,1000.1807613291443,118.83921614463513,16.27250378621382,3930.301235875351,6.032465174897737
617.0,37492.64398584662,18708.66287351104,129.97909111912034,1487.2747548833208,118.8479457555709,17.61055144329828,4651.879625833777,7.9949263371103845
617.0,39028.80145623945,30316.99790688199,120.38868209191013,1346.1539229176396,108.1732828936458,16.356132045694608,3954.4860717109423,7.343511271657935
618.0,37469.62991320035,18698.91101536646,121.14118770467819,1361.127284092746,124.03480609426668,13.145169834850387,2668.116953049285,6.563512226242639
618.0,39029.89041075989,30348.18470111576,119.9586122037043,1984.5636945883525,114.59691373038082,15.98032090116034,3704.5126591296444,5.376936328639967
619.0,37474.69916187189,18697.042909661315,121.35479308947828,1493.6507306462722,120.32923850941862,18.647304988162613,5163.52304853247,7.398323486396739
619.0,39031.98800600448,30328.910540406643,125.28635517892062,1980.7500250627377,115.37595407663797,15.453498765291332,3507.157198968075,5.641104033004904
620.0,37487.8674912063,18704.548218878397,129.77366060105692,1607.8549708666774,118.86029879465913,17.728091541728155,4116.259384384288,7.519139910229132
620.0,39054.996558829276,30335.422156896908,142.35747796087023,1336.9481975468384,109.82120330373058,13.703398086490749,2831.251286572988,8.647880546863789
621.0,37472.33801494497,18698.58228674578,129.58369194335393,1566.4552586178092,114.71762432463662,16.53520422025738,4154.983940736185,7.34972799571312
621.0,39108.36150534817,30341.859345082867,129.1322759872959,543.0204592918391,104.39278277276861,11.976615136392748,3024.311331359327,14.133806220397393
622.0,37476.307855098,18695.428689379667,126.55728858130611,1467.505681585803,120.01964217371716,15.882567431982132,3746.649304183817,7.289509044299755
623.0,37487.3348394422,18708.506062467055,127.41566796170014,1571.2661455143202,121.30407911466875,15.932611191341541,3324.245466690299,6.996156088663764
624.0,37473.45022141737,18692.10017794619,116.69484700340307,1424.2419528208586,124.86708789555449,18.79397018140752,5169.9763205948775,7.259694678144081
624.0,39017.14445326676,30320.32018108603,118.83373411289502,1271.23033161674,111.50402189070313,15.068908100536826,3927.9779000338876,7.192378050297733
625.0,37487.966446957784,18693.25366082899,138.9584275240741,1585.998061312922,116.34255272955285,20.98201085792766,5813.585433873785,9.51592083860433
625.0,38892.61955656599,30426.054496578327,121.28663583321024,1614.4787876528162,111.64458428455204,12.640235328190546,2470.2397494939605,5.719700573101471
626.0,37473.5858827861,18693.28771075802,120.31801884259094,1469.7870776858315,120.74661116381611,16.208775714853918,4259.177753297021,6.816840519393153
626.0,38875.95740287735,30415.48919624776,123.70850553175951,1331.2777969633119,109.04523786990914,16.270894541439965,4141.639948893787,7.704129971030209
627.0,37470.69533696487,18708.07655519823,119.18898362835962,1666.4069314542205,116.5494291758015,14.942918330337932,3515.361814744281,5.869115244878012
