"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
4.0,2776.9958635045223,5848.324305367308,109.0708021095862,706.1959580728752,139.66088855025782,17.432500496261223,4049.0055462558494,11.063812820795766
4.0,2912.1978116510804,7287.016793354617,175.2669926424643,1599.3251857137964,124.22844030685121,22.028666043627915,5455.434218347206,14.754745805172458
4.0,3072.400925881108,11178.037732950726,128.7663448446869,1535.5448812515688,140.76690715116507,50.71788432251214,17345.305104343755,17.92009895388291
4.0,3212.756043367071,12670.38394195334,119.40711347552296,1887.1963962347238,131.42858155862749,19.1522324170387,4508.025744685184,6.086163590034868
4.0,3949.1133082236984,4580.995539449123,135.161543068897,958.933496770021,126.66642723572035,15.576288356417635,3335.892537501879,11.306613103197035
4.0,4149.643285470426,18207.48816258488,130.1069691404215,2083.4281776990283,135.12598393815492,29.330779168742282,9336.661904352793,8.586081121034933
4.0,5012.525373090994,4989.125872114627,178.81431064408005,936.7680621847792,119.89850056210881,16.734699486552458,3977.34302163206,19.87143595502091
4.0,5457.45985171091,19310.398401353887,151.9542506318269,854.1032560130595,118.38501134412469,16.950312370300892,4296.405146318468,16.287656211772102
4.0,6295.147818765463,20287.72826203714,127.08563402458824,1468.7480443423956,132.98626854715957,16.90216665211526,3830.764504701383,7.600567198916342
4.0,6836.148589709856,9560.616436962682,121.8125398678681,846.3327513020564,121.31030960615145,17.08024035234895,4389.879646848551,11.256276528860095
4.0,7229.120797096944,10835.830688672882,97.23604726943061,712.3635558366898,139.14634619878518,15.164511620899402,3493.9421870754736,8.353136443959603
4.0,7382.350712516686,18717.1016954375,136.69582557458264,1120.3516448061446,121.5700514292066,12.926014475559583,2450.262262646347,9.024532191771696
4.0,7770.68426309123,12903.978947793636,157.54871288263683,4378.149460248855,155.00940203542285,44.24414966357568,13594.154638159405,8.623876232751305
4.0,8072.905505670385,2475.729146768021,115.09330572543006,631.0387113686355,136.91333013087768,14.61080576822927,3127.0054953402614,11.782903055207822
4.0,7960.182196274237,10645.981281069911,111.02659841760259,763.8128490904501,142.71424164158475,46.88619053282795,16277.94126733521,24.581330909910204
4.0,8350.286411599964,3728.1123531097805,150.92421712483122,894.1967699352713,125.67492604532433,17.304800924309077,3910.8514371603346,15.699567947476725
4.0,8384.878513548829,11773.479956742414,131.8682400565302,1008.0379427009187,134.460245211177,18.328206221946616,4751.418593890583,11.660602028303476
4.0,8346.19002976339,16325.308177136885,119.52258048683822,764.0098464456171,121.50332595384074,14.213288369465262,3128.8829112245294,10.505716865350779
4.0,8487.62385444939,10126.392250135057,124.67974153322876,1099.5310907982173,131.54430260932526,29.515336944427524,7971.6755116789245,14.25821926390597
4.0,9250.301750555265,6897.200067943897,138.90474743368236,681.6045904122971,115.01536876527527,15.031836192883649,3467.619164809526,15.482445005212591
4.0,9723.149184738291,14686.874016995816,120.34651248767517,1552.0030037644888,125.08555828915553,19.027729737551525,4995.5234298817195,7.167038638744456
4.0,9994.825959528203,18207.567418969233,154.3899152674274,858.9244229492792,116.51506233386407,13.834537444244713,3074.9119652233185,14.300003493472152
4.0,10757.295618301268,16779.12609933206,137.12730452095366,1119.1009739978572,118.71458103967878,12.155319470501034,2303.780435486502,8.772573667018122
4.0,11113.512412382212,7318.487623119065,146.4417659679978,933.5199273783536,118.78719785376296,17.252524883342684,4704.255382297445,14.295430710263208
4.0,11147.033358919678,5145.5915367422685,134.7744041631881,1137.4594857536308,131.5625866184024,23.864744830472173,6818.363846709674,13.348166770648163
4.0,12207.56359315819,6936.77681240431,107.04367519618526,1238.3692060844487,137.03096789294963,25.282362769315334,7654.5919035656925,8.637708275507517
4.0,12411.073147166755,2053.416249522861,163.85005356654915,2654.5752591833575,119.59278035940306,28.012375257646777,9345.398566619115,10.040380466703818
4.0,12534.704107273916,10502.087707908036,124.38192942968611,918.9308945843633,116.97316723734022,18.30753894750054,4853.869360831425,11.419583317931973
4.0,12619.277642483368,20932.724181403737,133.04819397188464,2162.084119219141,124.20759756488451,15.231252829834332,2963.2456068073234,5.727924322957648
4.0,13103.721023992228,16907.206515490365,158.78618882736473,1383.2711456709808,138.90604584600143,49.21126849446533,18390.96296862699,28.945323815313515
4.0,13103.365113093,16916.47873250072,147.38859694417985,1275.96953288725,138.99843198905262,49.39655008236037,18515.370155904406,27.180797413480814
4.0,13268.38130437187,11545.230053751182,106.19910187761873,548.3972502851926,118.89109324071659,14.34752117874748,3363.435136460487,11.468580290632286
4.0,13304.488713324372,21964.866810246174,114.97958285299212,583.5709950499415,128.02235269658124,13.927424015997035,2925.597632793671,12.160742123801311
4.0,13883.751431855066,16407.318124340498,130.54089186499726,1256.3878546949566,128.01742123480562,13.851999727935853,2536.589686801944,7.99348407858164
4.0,14428.728819835806,9195.931588874526,125.76672026080881,1163.0942189795328,122.17517579396313,16.440027094802986,4168.372545124793,8.87139386480561
4.0,15030.821684289403,542.8675747187033,157.55244794601418,1156.3176434620846,130.31117830120317,19.194937038766398,4533.166730784802,14.61346482339173
4.0,15281.60659789829,2844.0951336167996,186.02520317548695,1201.9074477409663,121.42525899295833,14.658214934959407,3039.1945143488974,15.375634994115238
4.0,15209.171421523113,14980.219468168241,128.3157879919453,817.1083630921124,135.87147198639084,32.722814909946884,12407.519799068681,21.7968329662542
4.0,15363.893134295284,12204.39071394682,190.00684458408944,2319.5527002488375,128.68165192632483,34.49388641350711,10671.746648437527,17.848973039064642
4.0,15514.473257142157,5430.033328351643,168.2693929681262,1937.3212022649805,138.63144152545732,31.648259387912457,8736.042044360705,15.588960214248253
4.0,15650.062809696054,17299.181884495738,123.31338238877935,1016.6943868080664,127.18791769049088,18.14275598172131,4139.9393512398665,10.255990100708502
4.0,15785.938438123005,1754.4363618055097,164.28557165302976,1028.3197461716782,119.30025284171059,16.307605958585757,3819.05390414304,15.383943670927563
4.0,16267.791637964656,3095.25652116848,162.5607590042968,882.0845227119465,131.55554527252448,24.234327074504762,7748.8859975158575,24.214213378521745
4.0,16308.792673454967,5752.299915562652,129.08387775687004,955.5508027975876,137.24251769017562,17.56597546505553,4369.126575274339,11.41737184961501
4.0,17079.26608100878,18801.715766472516,109.62731195721106,738.9827963196883,126.16137537481069,23.79809424375587,7246.914334191448,13.575395356803261
4.0,17566.770930299463,10041.701138153398,115.28692001242565,555.4366936177407,119.00002642121683,13.360627702291932,2644.8098214397833,12.379996712125074
4.0,18579.343668213045,15039.73962275409,149.53032881326695,879.3906276617839,123.08957667727364,17.216438449955344,4061.303675020117,15.612286265810429
4.0,18653.41707225643,9574.51398264414,130.04091237746294,725.482254571843,111.87536231198736,16.52748604230611,4630.679644841244,14.038103558117465
4.0,19184.84302341669,12687.831192702632,235.9753340560269,1827.6156727337902,114.68055545268858,34.930923966928454,12289.046492863037,34.46957682369196
4.0,19184.673122638193,2647.8850535980755,136.77971154534737,749.8847728632933,130.30475341950202,21.68386626699098,6566.9066349352415,18.537956566011967
4.0,19447.91571746944,20870.683370055296,144.3381034169956,1760.5037822478914,126.38478143686895,22.31540314416204,6521.600042547175,9.705243639208744
4.0,19765.722772560974,13942.999462114307,119.33248963852309,687.7141832517627,117.30083001975835,14.653161089090124,3429.020277652968,11.661861187334356
4.0,20151.17342340229,1568.9934581015145,151.59215689283553,2371.885728966722,134.61569688708116,26.93064156840892,6998.705059921678,9.377902578716483
4.0,20360.33590053978,20800.789684572872,130.1904929389689,1027.2319670978454,127.68347271416644,16.147209765650793,3840.243090491766,10.277229337177891
4.0,20589.42017102561,13002.887116539974,133.57522874210497,1322.1149098909052,125.81112885418459,14.571102327662981,3086.6870249337553,8.186890088203091
4.0,20745.302145622238,11648.630810576078,140.857112352952,1248.2735097652921,125.08981083407352,28.289116644932886,9594.088634838085,15.312392614823796
4.0,20790.546394025405,14451.265895521034,121.17177875959526,666.2680618035374,121.68295570595491,16.61746756001965,4313.064676684546,13.43698112424158
4.0,20857.919872212668,18330.66037073244,136.4440451033677,677.8029060620227,115.95405059007601,15.209947823559801,3401.270722016777,15.216659738803681
4.0,21651.840426592735,7024.180634829574,140.24470908109933,707.7489486629618,109.18870329438141,18.406886662906796,5640.080715517695,17.8518723606289
4.0,21834.684974746473,2834.0279837766507,125.91732826276694,878.9777150533442,124.61280517497988,16.790757283334287,4233.523352548275,11.387208264247016
4.0,21814.814071852434,14909.889441114821,103.44572300538333,567.6702580412043,113.80195622617303,15.103875434740333,3905.4156602890966,11.0454780226202
4.0,22056.333879916798,19191.48254920356,152.76720551284888,850.7649424681377,116.45989365667623,19.952929339837056,6054.808145282155,18.845791693409403
5.0,1857.7597618640675,17336.312778608135,137.02417642674564,747.3096486202633,118.12407119185853,15.645142432843409,3963.499805382252,14.375954552054097
5.0,2003.6931454983887,12053.361675493765,129.8324041480293,944.1310987667978,126.31225190993409,15.411139281691904,3658.9939875833784,10.639667252702408
5.0,2094.0402056204184,4972.513447822868,108.47495022983084,574.0416784422501,145.10390524922,27.71651493594791,8541.00990326869,19.119484220646665
5.0,2261.1340009819255,18818.250777020192,134.6632568701108,917.7073100358209,119.97189714339441,16.951952889170197,3982.0272966732014,12.384152478816969
5.0,2358.1454174142596,22224.97341370397,104.94153827624527,588.6064180958593,123.43396029476304,15.920812019866938,3888.3446805638464,11.366989882380413
5.0,2565.2869143064063,11199.672305911192,118.2831301966276,1241.157237014031,151.64350847049784,64.5262755867941,26152.455287853936,23.4564881960695
5.0,2769.8255596322347,5856.458281978514,115.23194060334141,858.734415545351,139.75849359386604,16.61117392925391,3620.6166565460494,9.948174298110185
5.0,2934.6236527559895,7311.784525575123,120.83999533217171,1134.80793295264,137.83849841835632,21.892657882542522,5103.400198884833,10.319165086341902
5.0,3072.707911708127,11188.195328634903,119.69038851923622,1371.539949520069,143.95339664094377,53.192757299497664,19054.477330382982,18.14683694325842
5.0,3233.420929655628,21056.361197993538,128.03524854336035,874.2948038087767,120.09456054380628,15.403917991202032,3448.2577269276944,11.083294184164139
5.0,3962.9202397992863,4562.688496881846,127.22280712103282,810.3415914015187,130.38727195309306,20.017936663667193,5134.905467083644,14.194303751719684
5.0,4143.088290330953,18209.57548869566,137.3447420535862,2237.7299407688397,135.20867977931943,27.937675363771127,7847.635126344817,8.540494254141183
5.0,4986.476229216009,4968.681147546403,151.10969586861404,772.554901193943,123.61382535151873,18.081865349643458,4860.839709716035,18.59545217729268
5.0,5443.996192561939,19311.808445535662,136.1806545096192,700.5383303498261,122.84281554016472,13.597966300095509,2643.033671465953,13.593204818688449
5.0,6299.424533993554,20280.461976464394,123.33064502394176,1152.0662766138748,127.53260570958687,20.21171301312184,5225.742225794738,9.951163301884572
5.0,6852.852047651748,9559.203141729544,119.19873062618537,699.2945363819725,121.49940474161806,16.830365425984795,4329.304614884847,12.645176399966129
5.0,7225.0348749723735,10850.781036332224,112.66010500062606,857.9961085471398,130.7989340488499,17.989070419901296,4599.14335077137,10.121334072712882
5.0,7386.152423760715,18713.701249915975,118.39217158270512,921.4616861253704,121.97709081977612,14.606072837631674,3192.8308986542515,9.043390087311252
5.0,7761.356339614097,12892.052821350935,159.07990610724377,4178.926485736268,153.0422765744893,47.025264754351134,15666.360956912416,9.655829984977911
5.0,8073.313922983296,2452.2569823394,118.84364995147773,718.290920926289,128.73710698495532,15.069185862222861,3301.450957116251,11.38164774941851
5.0,7955.79196703909,10656.359255262969,111.10357473872511,790.515580543991,130.53525587537445,20.995881893801986,5374.6322637711,11.863929402025747
5.0,8345.262460521166,3747.7672801076806,139.81083477760367,1098.7514716922535,128.80125415118368,16.586281391592394,3433.261964145146,11.138046530806788
5.0,8419.721546534602,11788.79439549991,125.811552971996,933.5741006984348,132.78943993879741,21.25161317284005,5765.375555986122,12.854292342984373
5.0,8327.673888713198,16326.950912083757,105.28851804392148,766.5995260022028,119.73048885070115,14.543519017190315,3599.8226998986333,8.697205447849354
5.0,8485.390703853936,10111.553225434918,112.6631104362193,748.46005781782,131.5635609896187,26.138319910976133,6488.383855297408,15.23391328194801
5.0,9727.281479943706,14686.542269822581,106.85819044241751,1238.3206044617268,130.92130210853696,19.049472999452313,5102.714640675646,7.128669227158173
5.0,9952.008892039174,18205.321580732023,140.4821806615693,760.9406472393291,119.13392091023641,15.537001587482393,3824.6308826025142,14.69903137704815
5.0,10769.036706932662,16768.534810514706,125.80573884277811,960.988294192517,118.69078609196505,14.100533011550045,2886.073879498424,9.42050736611689
5.0,11144.54290964131,5126.578251945395,130.8396406969339,1278.2295549592463,131.3543865042555,26.819900071880802,7769.678352116455,12.517833185609923
5.0,12194.339842203288,6934.268360516475,119.25626196492016,1361.9690674815429,132.6726612251929,21.957877191618028,6526.584685681199,8.642746722367251
5.0,12415.361489445735,2052.46248941389,139.72187877039727,1955.56460097817,134.56955222432956,26.5379939012721,7242.863841412288,9.529813705782015
5.0,12521.161512108882,10485.976940244811,121.32695183127571,902.1183728816968,121.02115565784672,17.622935580702425,4487.542429053612,10.824799032481597
