"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
539.0,27519.71244578078,10876.92708625549,154.70788776308342,699.911353868291,140.14681608647243,18.43351380427731,4749.703496000292,21.596967387761463
540.0,27900.576542438364,11261.454994820839,273.9098796339407,1788.143727203068,127.1156776989295,24.356079684939616,6218.866610638055,33.51576492095046
540.0,28910.804275246184,21810.893252400732,138.08001643093962,528.5555463560748,125.13777740707891,13.231722290522383,2741.9664031230036,17.39554753249246
541.0,28894.96448430336,21780.30263996535,102.59104856927051,401.2416843486346,129.4625300630924,15.829343118146694,3666.7455653431434,15.136279551152652
543.0,28912.449632750297,21789.505969940314,123.09233522344861,563.6329119009563,127.95054926690821,16.820343575816654,4117.943779271209,16.148060706922937
544.0,3385.467153334539,14997.183950118515,125.27203421493113,674.0811184222667,141.07459863132564,16.784227813665428,3709.323945188023,14.19421907332434
544.0,28902.138716224094,21854.696246691754,112.92383537799061,456.62665058144586,125.67611094351378,13.974711664020807,3140.040262652864,14.555917968358354
548.0,28921.74859129438,21838.308197351187,104.37551177008446,487.99195515213034,127.22755167059246,14.87424709507413,3259.197327704253,12.593061454365834
549.0,28893.131007277938,21819.908146289392,132.58568800022465,514.5134623238357,128.44810660917187,16.75296560454806,4039.5594722506676,19.953202375157055
550.0,28898.68088109627,21802.84361536909,123.26167823552107,589.6096341974574,124.77583040691367,14.277376589909133,3078.3899976471516,13.77219659836992
551.0,28892.174518459797,21836.44209246189,109.43730976487633,406.4034544609646,129.5026369846674,13.340497653461115,2711.6147331811153,14.757180576730223
552.0,28898.564363191203,21799.876320817257,116.44035537510864,486.92369258172516,127.64764848776434,13.053767468502116,2689.048555412404,13.833305116757218
553.0,28901.84923447668,21823.773203913694,124.38607384020813,484.25183392458297,126.48225346227558,15.114394721306416,3298.3995995834916,17.32286897736096
563.0,8858.90157903174,25111.18014199288,207.2456328994828,2691.950776785092,133.48522675528505,35.99837952376258,10472.663441511884,18.990828647361912
563.0,8983.27119263939,23384.189140653798,142.14587914442697,911.7353882732066,138.4077557161994,20.158238028638195,5776.268732701598,15.65367912688233
564.0,9706.411770168042,20299.328558873167,421.0360362603333,5552.668872881706,112.6776669071295,23.500549002988908,5909.801878407639,24.976528574637744
564.0,10206.935112457297,23177.35283333681,127.98077076086425,1554.3992336488345,147.78414447476248,20.546869322170952,4691.1087210045,8.308449698737178
565.0,12708.723607725551,10899.910117676347,161.8720570647344,1278.589739418846,150.3276376625865,15.734353548531137,2944.7181363032237,12.082971146914753
565.0,14498.169770421446,11365.868190830988,252.45366312098145,2880.6104569911213,168.7643346162836,31.64852748643534,8709.93474234716,23.073982569105976
567.0,8485.376482284104,4865.707081893325,209.00559489263745,3491.880199643437,194.1451221317331,38.62592236104406,11010.456439125855,16.05444756468235
567.0,8893.14714898057,5607.702484020973,123.26867931218929,769.6331935615151,160.3286759613748,27.347809905405732,7597.944848579062,18.222183220480325
570.0,3259.045307894484,18764.872703188597,174.63683739074148,1728.7907163695797,140.51253880445748,19.215718849980835,4044.087050696207,12.277659838354106
570.0,3351.6129377166562,18179.294205471757,202.32202442253762,1405.907261355169,130.33545678972172,23.802028841365757,6570.218762425403,23.17726651020082
571.0,4754.412259766132,21541.22580196492,152.3036652724817,2845.5004520673133,157.90380211153257,28.21670387709319,6571.711420144412,8.345290861394885
571.0,4953.861198302267,20513.792276843615,168.01381877159085,1300.254965347461,142.92530685993387,18.249161053213392,4221.349355927874,14.180516685445236
572.0,4494.492220905135,20925.293398455822,321.76944997840724,5142.2820529601095,106.99104409992971,33.93130338521079,9803.976094092452,22.4649488759184
572.0,5192.944246124525,20639.495914196286,186.33617698961896,2862.049035312805,175.7938436698412,44.38234294103486,15388.534181134433,17.697561386293142
573.0,5373.882794740891,20587.661023454,259.4027103025525,7620.01790129777,132.43928904506512,86.60944360180785,34765.0131900879,24.48375893750345
574.0,5642.250591171445,20057.399963356846,213.00275741112947,5457.132516637664,160.63293785286896,82.97539482983784,34042.74880851768,22.138595418993344
574.0,35928.158496450036,30297.221885865605,127.28138098333757,958.140193255461,121.64141841683798,13.72154254753924,2746.084470722843,9.461905670359506
575.0,5323.541451595773,20408.126789564856,125.42364558210659,2246.600637547628,145.45177721737076,28.37567931422003,7906.24424769283,7.361309915179513
576.0,4321.374432344545,20789.571609443305,286.3968431552541,5574.755378715331,120.5990918316767,44.05365480635686,13146.224295448008,21.153537189403707
576.0,5067.935900838007,20716.762662312867,343.82966543627555,2779.294180323722,129.05545983757546,26.49415544853084,7641.036781488623,36.72034286796257
577.0,4045.6561376851364,20904.89652566347,265.5070526722376,3184.2038154626684,131.0334459446114,33.08066325969593,10487.181895198377,24.04468377158373
577.0,4515.5579409672355,19801.55172663135,327.37006162669144,2708.325776463167,121.08797699114409,26.406238694169364,8067.256219480311,34.137620817835256
578.0,3652.512033007084,20758.528547202914,144.2921787586114,1961.003105347293,147.60699275140897,19.534574068742238,4423.823879864614,8.066696031096804
578.0,4361.160687861611,19824.165294632574,145.59436397215288,3335.921628367766,172.42478732880275,37.13803558923607,10908.645622094467,8.288825430464994
579.0,4219.709938950542,19551.691597082467,156.07970967889744,2834.2567287049746,176.1788751238818,41.59777482848554,12497.745876656729,12.042355083245608
579.0,23527.26549729228,32573.467767454913,268.6073733760117,1628.3523798955853,129.28167503338972,25.993281548368927,7909.890693092473,37.531334124971394
579.0,26918.880661233383,34248.42428655901,138.92434596291267,738.9498516604598,137.2380724593511,17.362119136142397,3821.54226064196,16.10939164475575
580.0,20456.50646680442,37604.309840268965,166.90360708823212,638.5787574060943,120.44831879589655,12.777078418424626,2700.733157175302,19.984792132061987
583.0,25905.068628674566,21884.23223900431,397.02429229892937,3523.845350545852,118.53503633714139,23.114244409202083,6062.827593421505,33.953387877399756
611.0,3021.3108990470882,28537.889757823126,136.41498326162818,4218.52509830755,167.1417349469031,36.50345927187111,10271.815239994461,5.924477595843321
612.0,2465.5040502715465,28981.25333537602,175.29205649573373,2807.1382961057193,132.2173365313651,29.49943691939634,7482.814748462916,11.238271540200158
622.0,3374.5671503672575,12817.12397856802,156.6547113445303,853.5942461740805,122.31764861379463,15.112520018132432,3550.380683203035,15.73644798940512
623.0,3064.9869847484256,13041.958645769464,142.3473703612602,1008.3828341958214,146.04196494707963,20.619143541137696,4731.371217496263,14.59241868509189
625.0,5109.654173363678,7001.4264669602735,240.9251793534077,1365.7241866939696,143.89948425563745,18.118881944933882,3780.121632295861,26.001579889723
626.0,2894.9448116506314,8464.429530190111,200.69250318123977,1165.4304929804598,144.4558130419576,18.50234190354418,4222.718697080994,21.84991945204142
626.0,3560.8805674035575,14004.708402755912,121.04800901945845,556.5559100830963,130.0977414147207,16.45443793117697,3943.107738267976,15.588541087877797
627.0,768.8808385352937,14859.091856104085,195.87333535872813,867.1711635935185,134.83059330643601,15.83869325949092,3419.1848724419087,24.064312669544982
634.0,12336.122289447796,29035.360184430374,126.93251741967582,989.5842294677063,156.80504940220774,22.358824605848497,5866.363472616828,12.900985998554912
635.0,12403.81363661681,25185.89602785991,159.21241972742658,964.4589042815306,137.40434157969557,20.73776589579777,5543.529185718935,18.710461513462885
635.0,15256.53711661338,24853.21712058872,154.2733588186293,625.5075889780514,139.13537975596077,15.196214165585795,3073.2167312130427,20.293641929873772
636.0,7065.07888990491,29482.470590207184,152.71093984771542,1150.628872295165,136.84759773927112,17.399144568946767,3774.8378920017913,12.883822347101281
636.0,12105.784669004712,25261.606303195946,124.56200071178709,896.6270829424923,154.88863457782702,22.129433218869828,5196.431219949781,13.518171295573143
636.0,13216.995151975354,25426.070114206934,241.20500470603625,1319.4198095288202,123.14978999448377,16.97408937353988,3822.0285621056014,25.430556897770504
638.0,17081.190526710547,26849.00366431381,125.37808211393813,3066.8398234225115,161.664010363505,25.476275647993553,5761.0182742560455,5.281131844704434
638.0,18114.66246215829,26889.01430559456,303.5661385168702,1881.0093685647344,136.23752954321318,19.18130948857593,4434.533947184639,31.2566558663313
638.0,19664.260244120003,31911.65489255768,114.24520635729283,948.291270391161,138.86893360358732,26.461152790108,8029.397937595462,12.712772434902682
649.0,9235.33589368581,8578.817716394287,256.7679456355579,4197.737141582001,168.20353473312935,39.89031377294518,10165.47656803794,20.545979937924255
650.0,7110.11141775912,9609.32785132257,202.24443416486517,1075.6654301542114,138.74433499906897,17.43084168932286,3669.764079573979,22.68834602600999
655.0,24820.46214331715,17102.691268570998,135.5249213400379,3712.455904858039,159.98678653215774,22.325749669448577,4690.2342314118705,4.75298977740422
656.0,24816.831414383094,17101.129999599325,145.1084059661431,5641.3806572428375,168.90126978149922,29.224637102739166,6372.907169200603,4.43478485118443
658.0,7915.128478597571,34710.76560484812,137.85383327264447,1942.9620836610027,135.53011797970342,20.419011876188602,4931.176751176413,7.765149752612169
658.0,8855.62650068539,33589.171467163455,172.08257663878103,962.1784614143254,125.376483321106,14.035348775967227,2838.693680384316,15.78720281620072
676.0,33168.940140264036,26379.991433747342,129.89859302004638,504.35302667295593,118.44718523694584,16.342225014372147,4422.904573674524,19.190285852684774
686.0,20087.81943406698,1267.9821266007848,164.30862971535856,820.5181891049456,168.75532485096429,18.912341013025845,4250.313853411817,21.29132266071457
694.0,34236.27544488126,3025.6532845810466,124.2804424838593,1073.0872533870502,127.75327207429339,14.86941373703786,3027.148298083897,8.734333453037296
695.0,34222.958114191686,3044.8740336995256,122.78787220188312,2387.6433404683294,142.12112635377753,24.04735108930465,7195.399824174946,6.03605725282792
701.0,8426.928198316426,2362.0326256509447,165.16922402443663,1180.2090918261777,154.21034457551505,16.244249004087138,2915.488389719163,13.717940858855906
701.0,9616.84246597909,3472.528800248711,296.7656050700942,3380.8882590780395,129.55594319525218,22.200993351198893,4668.629202450461,19.62689945355864
703.0,22135.57534927466,19660.524664389053,217.42582866051075,1337.3552863308576,139.7565527616583,23.82088403592233,7085.091304257647,27.877380630114082
703.0,23506.973238161278,19435.092103284773,174.0297242333223,840.5221601399282,135.9449798513236,18.852261980690926,4669.4388928892095,23.093579744934157
703.0,25546.294585075255,17041.046932429126,170.71297709786546,700.9120305415863,129.8795293511344,15.610143448112002,3318.976710595425,22.47120383056253
704.0,18128.91902782114,17937.186527651174,161.52387134223238,726.9285734217873,159.5061357772026,22.393293688497646,5202.1069224327775,26.773905518675953
704.0,18627.36100357255,17448.644222029852,138.77838515488767,543.7399351815981,157.38993230062718,24.008690456108326,6356.248031923958,28.171732633304522
704.0,18836.019670038673,16367.049020712835,86.36928112580755,413.4350076061925,148.7139809313477,17.848883586118152,4126.789335544714,12.012055821892718
704.0,19808.567625137464,17633.71155389144,186.45077747309526,1323.4705221549839,144.83371698315574,18.0336642584651,3984.5575629563286,16.649222638444378
704.0,20841.43332254254,19304.639406714745,157.06918921588863,1276.408769984195,152.7240910150918,18.175666675987934,4032.746502979644,12.767045528727955
704.0,22669.395598058018,19548.36791454917,153.60915242331984,539.7761948344667,145.94351968379627,20.688458042635876,5213.820983880956,30.073722164860325
705.0,8270.097770595587,11543.496695724398,127.8818973219957,727.7848579045963,138.75344951484763,18.468998153766208,4401.575534324873,14.800647379673402
705.0,12105.607890298952,13730.27392336337,183.98851555181952,1106.788477802756,146.24727237578375,12.672466668853753,2095.6505912817756,14.574751462221359
705.0,14448.577689517679,15581.578755770459,138.30310468337228,1826.904428033628,159.08190870089194,25.14388395597753,6530.483893573925,9.538931332248112
705.0,18141.501955008203,18573.16499292476,207.0528938144472,2210.8898988397027,155.31111206689397,26.27199180490255,6691.79289499741,17.255033889059472
705.0,34436.715386030606,29034.944793815495,167.2067821357998,830.4950302957968,118.32130663876454,14.415411403262107,3182.500768147108,17.435221584344227
705.0,35038.31105794379,30453.206474955932,136.2196162904224,499.54357384971735,117.1239782573096,12.938399509049926,2829.1316666866705,17.553717317287816
706.0,3477.9652127156905,13689.424260353715,226.3115606923057,1965.3873085751018,125.13330341966439,18.334486053318788,3886.8535170382584,16.73715179457275
706.0,7548.07696809034,11716.835730665025,247.63699429343055,2000.7751557766742,154.12671738263379,29.02341297834892,7801.344207662415,29.138486305119166
706.0,8238.543016770178,11540.22092738509,131.18408934378957,3607.343474743968,192.05598236372404,34.63824699629811,8796.814227699591,6.1050253853030085
706.0,8775.477079656275,13713.2132282771,257.03657296652494,1928.36983335376,142.14150926999952,26.27683306932665,7047.193199240367,29.586256240924865
706.0,9157.975957343991,12201.537023722658,218.3859238267799,2043.5399110129651,152.49275886002687,27.86236900812589,7268.54498167782,21.6346959234657
707.0,5853.290741178574,8897.386032917171,206.49318136039352,1058.170614419226,147.06580932174145,20.024461347342623,4616.931181230508,27.015583960652016
707.0,7291.676476152124,6791.21075625176,365.7905879249458,9394.84089999076,146.1012975177497,64.39818020244805,19825.260392943263,29.410436825896667
707.0,7337.413013352662,6747.8852735083,380.42287565168044,12069.306414341623,108.55718552949794,66.49231032147618,21712.524485113914,25.61478830082394
707.0,7759.421738192395,11811.418400467248,142.28735417556044,2894.4905936739196,174.2800773477074,30.094743349681227,7541.317649387877,7.665974480331583
708.0,6931.834506256771,8760.462047357276,171.87793052134992,1027.7240877462,154.55340857843427,18.233863176502247,3685.717369390984,18.238573508109013
708.0,7499.86572822975,8008.028930968421,132.91939086381075,2386.9016342376553,166.09820578893618,26.5823832425995,6651.463569728639,7.360280041233712
708.0,8065.114461652848,23797.35060556941,148.41193969753027,1001.3510105954149,136.48128715340945,18.96566783351277,4458.607627343593,14.802432449841332
710.0,6183.760906416035,6518.616845578738,199.87303058594244,2277.7627595291756,149.83411893739202,29.940671877597396,7723.446357523897,17.610793892128005
711.0,5585.6610381835435,6233.531990525937,237.15898071779927,5989.905958427368,158.8624666188401,87.69356619717524,33006.39910450673,26.328552876018314
711.0,7342.091581797599,5039.382758551301,174.2341390100959,1165.9349952130124,156.95174437423478,21.761951942971958,4851.704076337578,19.31459803230312
712.0,11914.357442372384,814.8258617202298,315.25470939755894,3052.4377694225172,150.49713300295872,31.690005577147787,9063.818533540445,33.528975189037986
712.0,11929.964631589799,740.0229213616268,383.40227250840564,5077.084804952721,132.36251679233354,35.16686419161957,11502.419635765958,32.99926017566223
713.0,4458.4439495609295,2398.918283594548,209.7662172414661,1263.3778829496384,144.04257644542426,25.00247947507823,7100.427018795527,28.725935030179684
713.0,5046.33093458071,2811.11718635197,161.4129271081972,1170.4010155802837,161.8143371810648,28.609488370920225,8022.255290586902,21.202565913288524
713.0,6027.945259117486,3467.4448612669735,117.99326508777882,574.0265219371026,151.09762956189522,16.242209783679346,3670.514716483636,14.36853820544827
713.0,7679.287051831115,4467.386537883256,181.35916034573745,1186.5273799672918,157.53025251789518,24.03092538526497,5947.68065409439,22.324188662671848
714.0,6695.035398349455,1782.7338122846006,287.26261151028194,5870.706132215851,159.25172623349584,45.3916221188731,13097.769771079558,20.812756467466482
714.0,19043.82642445284,8592.488032779087,148.80535409718124,1465.4683481138088,148.64213160920735,21.188454275112186,4818.250551264256,11.556612622299143
715.0,4089.469128358692,1915.427328529032,182.21125574136175,3035.2595323076193,156.03968487342797,29.197872971733698,6172.285917796611,11.134425005985227
715.0,6131.284007490376,2057.8442375202376,173.7336277841868,5392.968135440015,163.44033530265872,42.50641399880148,11450.345063175764,8.237034764535268
716.0,4073.685389858001,1825.4728529616557,211.75425155248513,13443.033560075286,173.6950586004203,61.96170386343026,15332.771491114736,7.020850237167731
716.0,4445.89933423797,40185.08897245641,141.13829906846223,963.6779912418397,115.86831695303616,16.449649049344863,4154.269080416845,12.588434651178213
718.0,13640.17815177768,33862.95831879461,131.45168969678548,1018.2232531999898,140.2253418639622,19.448407880469162,4886.769139132673,12.012520016644789
719.0,10059.360471550655,33495.976621855545,241.04615879372994,1289.348156083164,125.66728346588795,18.654470418615155,4132.837325148872,28.183389662889773
719.0,13134.221739496561,34781.493053557584,181.62075187935503,784.5458558678916,142.62832604678295,17.546825518879082,3816.928997594773,25.057194904518973
719.0,13836.498522071319,33784.56737911666,125.59047389853454,1075.880894686965,142.207527666596,16.615198967753436,3549.5666582711706,9.500843558951482
720.0,13923.276822454709,37388.2138794932,205.83937719237045,845.6182833865246,127.62387047421096,20.74969490924246,6004.610273924495,34.31137311915259
722.0,14120.834344264704,37483.290330209275,146.41712092810715,691.9511539657212,122.39373450074528,14.759839348388997,3379.4490506584025,16.519521286027317
723.0,20923.91283389329,35852.871578916594,132.25279039169644,625.3044641890731,127.38123202162927,15.563384709397381,3768.9463100259727,15.739009858801502
724.0,15292.767469218405,664.3555597834619,171.43101638819485,2680.3228010240596,172.64523010012883,41.60456982123778,13451.29943109238,15.152280794686442
726.0,18564.96099691746,16588.545811151806,104.84456540445014,508.2983148716678,138.2324143997875,12.728666152739311,2431.866767156856,11.078115369018537
728.0,13762.545046800848,13231.554340508432,116.74270290033925,719.7032085894937,148.50418023942171,15.584038648097852,3253.6498967980606,11.286311761083345
728.0,15190.12661140408,11874.005270433121,137.69709189952957,1040.5821803495653,156.77540389454032,16.528277959707907,3251.010699399034,11.341673836301167
728.0,15869.763001508369,12667.996351898313,103.98254257712735,583.5349012869985,166.5687575564832,23.866987464351666,6372.481175484565,15.332711862866248
729.0,18887.749514480078,14329.176101283212,317.4247111179741,4563.685535722902,133.6630781895175,30.129393335788247,8319.451594088332,22.011865652640587
729.0,31709.100083079345,12931.61637867419,161.97874973503843,923.9726468274334,134.23148419802433,17.032830876486347,3655.6039605384663,17.07721028158995
730.0,13871.248927204346,9799.095279130835,291.2869994297535,2562.4109922943144,136.05469223769538,27.565263798308465,6501.7005027635005,29.921370898695216
730.0,19022.090321264706,14713.041697030787,328.5751474377261,5969.166530709974,135.8252597533025,47.37873021373742,15710.434458255302,27.686238228139345
730.0,19917.38774712608,15506.49021881672,325.05317344305627,2261.6902561548445,135.69211074600454,23.232348333096503,6154.486071005839,35.5729762094453
731.0,23576.667251320658,12252.685706708839,122.61330110133193,723.9181798619564,142.05022005376722,17.06556351917869,3570.218091928603,13.012124547957148
731.0,32639.99897832803,14249.140246616005,194.2031772549393,787.6369891729354,120.00482580257315,14.797038089266042,3222.0362592779024,24.44421790512117
732.0,32077.910173553493,12744.036637542442,234.05552632764426,1315.0395118371857,138.79752810461108,21.850981835473153,5566.169124319901,30.14381130104693
733.0,1764.9600971091033,23256.567433628752,166.49310956144092,1296.589234424379,126.914866245692,17.21751018013347,4422.080162194318,13.382181530701803
733.0,4098.0823910751915,22314.31876527601,195.32485337867226,1094.309966362913,137.98249423355844,18.573265472164255,4394.416762101373,22.10191773474211
735.0,3272.1837295383452,13347.399034236847,118.39338673341697,916.3996035402427,139.29468186950533,20.6522969220188,5506.323579091075,11.493164067343002
737.0,1863.6319747542834,19294.159055863547,169.91162575533605,870.7435197990555,121.68892376294825,17.531905031295803,4836.468557677611,20.11554004780977
738.0,3019.598758857767,18181.02379522024,122.92679671607702,525.8794375193625,138.19847101221595,17.943056847592675,4719.193959726172,18.04849898922579
746.0,4657.626209583589,15869.299003175318,193.85598127987765,936.598992432483,138.82467550664563,18.699226227263143,4249.686753987737,25.340268087566248
746.0,30428.793909871903,17165.407258504656,126.16821113233611,456.7732916105205,132.0057868144433,17.22962708390527,4173.350322723061,20.80227303801369
747.0,1214.7177271276864,11092.280000303917,144.93439470325768,789.3509101252312,140.94735694983643,16.324208610209457,3295.2423044575557,15.604556359295419
747.0,3331.1724815692305,12372.930897025211,150.50724557424445,809.8852241203012,141.80313290325455,20.400954891666437,5699.2742259112665,19.55073270274435
747.0,29515.847533252974,5228.181018345445,123.26675351050865,1498.576522696465,148.8433762396011,20.434065900289184,5296.82434910397,8.02249459753743
747.0,30087.6520617701,6483.94502112782,209.76112833089948,2557.350124759384,137.75591556504276,33.7322155247688,10253.874787428498,19.237667076492546
748.0,7457.01427076462,30590.77563401979,190.54924035362444,840.0732374663348,123.45411063292862,17.363384892261493,4296.914625040121,25.472502791624887
749.0,699.8595562022977,34265.470966836634,239.91387242722152,1073.9742313658842,113.36572135257641,18.857308460432254,4970.871720392405,33.53436311788627
749.0,7216.881006735422,31306.701960485436,166.87627573059547,1918.3387633757545,131.28962112495358,20.492461849496188,4912.014549591755,10.867696782228514
750.0,976.4335383635099,30958.164068104972,204.02153238075965,1279.1111963928115,115.28742516807492,18.48233512686621,4691.738097008746,20.648325446108583
750.0,2654.062953396785,31129.973367372993,222.2988466893427,1311.2686095207039,114.5012613477406,18.51103729953407,4595.763675824466,23.68093451745787
752.0,3645.0750805821813,10499.367611632284,106.15974109614598,430.36983250800597,133.71154973449853,14.607467995442155,3110.2564028960496,14.238357708883864
752.0,13306.066557238924,35643.66455681988,107.28465026956589,567.613573584773,157.6910981586582,19.85231624702689,4919.178499976035,14.330866671677928
752.0,14759.724675132416,36526.0231879055,126.78802050116158,1739.0771421460408,140.26768405312694,22.370093710368206,5491.126979982377,7.88701917049061
753.0,14741.144196461833,36536.64856683662,165.8117512400874,8552.071284352925,170.36171945175641,59.15051475051933,18897.178827937194,6.528749024902367
753.0,15270.732235610076,20659.791497032355,134.3279971457443,3602.4871249898283,161.02445854827147,24.53257979064588,5362.894313855504,5.060906134339227
754.0,14739.19487072369,36519.975898470584,122.41324200681753,3300.328498154929,150.14894641630335,25.524924592055207,7189.919498474786,4.803343196444768
754.0,15256.917671499476,20627.961605745637,141.0141985827815,577.4254476904919,136.55214410524252,14.617053406047654,2801.151769920556,18.011698537572563
757.0,13085.15603343984,40073.25171994301,122.40995197406839,2656.017127530973,144.91283791881028,21.13278699432522,4947.116723548895,5.119289778554475
759.0,1279.747790846137,15690.48883456708,166.34232710306733,690.8301990054894,117.74868238746511,15.222523102959686,3517.2977959738146,21.277158706606063
760.0,529.2365511174035,14762.629202187503,186.377698165089,3095.316285548946,137.78810088854183,27.641601191130764,6398.424723067408,10.898939948588762
761.0,679.2109166339341,13879.255171856214,151.8275436781969,1152.151373841669,145.8186828286418,22.90811241462091,5901.747963449814,15.832889842613078
761.0,1279.318325560488,12056.881829222839,271.91146853365234,1478.0764455108924,128.05575204394742,16.67743951654306,3465.0730208226887,28.166159874967764
775.0,8426.966999860017,7651.346581816187,278.06562916040275,1502.9101481707921,137.49207448416405,14.386944144073622,2647.0964670783314,25.474136532580097
776.0,20390.512186044576,7322.947661819494,169.13049006221823,702.9548462475158,155.65597428787572,15.780566891650656,3038.3680135594823,22.233431370024284
777.0,14298.303457004318,34173.822439857875,199.3919591066704,1077.0013181005713,127.44041032007172,18.55122721309134,4638.325874660345,23.280967069647506
778.0,9819.266766287043,3628.811529921573,268.2764311728643,8246.87093184626,158.22632399875755,68.01572104046248,20915.612873369868,19.183074732895594
778.0,11457.316394954702,4502.117375796009,204.5082307627581,1242.1323388293426,145.63683095560694,17.7725574356779,3535.8397440547897,20.616500466024355
778.0,12543.778662336072,5869.630861810666,169.0629696834149,1168.502669347901,149.25318762716452,21.872427449240305,5242.246061526944,18.310771521672542
778.0,15798.264947647584,554.9970648225443,238.36601053546195,3386.3019239979503,145.45042343685733,33.96187848302105,10170.074791841524,18.894333613501185
778.0,19754.529524079247,32153.580066489336,400.1129584498256,4581.616118935215,107.68108772723039,21.968865016023017,5525.971874839407,25.615420678458285
779.0,8009.072695406762,4514.554910044168,261.7322081847872,2684.523637215847,153.1277485941046,53.227243316768984,19504.695593817887,43.4264490445389
779.0,8249.99497621933,4198.558247606131,144.11099558383873,1519.845039863331,180.5047336122045,53.0211534105155,20373.272783287277,23.463822335058598
779.0,9803.546427396597,3336.815950475139,183.26365276611781,1308.4677378029005,151.90249699580875,19.30606406432135,3909.615518684059,17.235744755259
779.0,10947.44942897989,4046.7388775097643,217.5516726380371,4846.42160778725,162.35063508750994,46.13925943371634,14047.125056587738,14.892952791577208
779.0,21231.115589264333,26949.18082635613,116.99911562269153,883.0047077800804,138.040892301963,15.121654038891442,3230.2232529867833,9.38206215662154
779.0,21468.336805953095,31187.751216922097,140.74872775396744,3631.2578556004664,146.35448643582967,29.45248894946229,8048.917663898274,6.095639180270087
779.0,22889.330707084893,29978.14815429061,302.80310024235223,2396.5695907965082,122.88972691466341,21.739114583939813,5400.1832613144525,27.660134312667324
779.0,23251.60591569293,29428.30970352835,257.1297606792666,1732.935568590784,131.36993726341268,23.201369846909955,6388.6815569134,29.2657587705273
780.0,11477.97169547388,4997.329107585781,207.6757676350078,4963.061508496371,210.8089679324436,71.92469157504304,27052.589914649143,20.15377177001242
780.0,11888.565769845225,4080.106368843036,142.18368811801594,2843.080368169789,201.04308797576368,44.24682523236233,12985.503595024249,10.647553979961275
780.0,13622.328289797175,2826.5278884646855,168.17455712914983,647.4183497372504,145.72861291757977,14.411167764024118,2739.1091659685144,22.014583261617002
780.0,20660.51307657036,31968.951171992314,144.66596920090365,654.1960863677766,130.60402394136185,20.60537059860707,5390.491895312884,22.342211952069565
780.0,21188.657927638505,26973.363601366567,123.92015977435625,967.758668282278,135.73132721596062,14.624795902144335,3160.739924436465,9.351478759328852
782.0,8916.568740276409,37049.623612127936,308.05619041593116,2072.248630740115,126.8418320615876,15.354574741031733,2905.7564490774494,24.169087602377534
785.0,13029.5262010942,38352.731247330434,336.80702114308195,2981.0040843416264,111.02560728475862,26.93350447280806,8645.647263464562,33.48324602838857
786.0,11165.924558955423,38219.557722660094,162.8490029695937,768.6584780223784,134.2008819396407,17.824008379994996,4409.98951163198,21.15876874778805
786.0,13113.66740061598,39179.525695033226,119.92525683019134,1943.9795453243885,142.3035455315592,24.68672359337873,6853.384694656047,7.002968544699304
787.0,5782.436217261081,26892.9323051878,139.1627470882034,604.6893259041617,133.54464046422143,20.360966655105216,5095.763366646046,22.14213533097826
787.0,6709.790384421039,25669.743050833316,161.99924331757856,1011.6440432518132,140.84761164160287,16.48238203478378,3258.685082882841,15.353145345574317
787.0,7223.518014664532,19109.202361055624,184.86512427709516,1147.0052374813836,139.1896869391944,20.66732425024238,5062.519307511693,20.93785666170888
787.0,13415.55897382182,39358.66512557138,142.9545056437447,808.004834736863,132.21288992374386,21.443284188231452,5921.009256593368,18.590342157306313
805.0,18992.13262005234,12199.972677895601,150.6577364058785,6779.963523749252,184.8928163891541,42.568593449901776,9645.232122117013,5.214999575121406
806.0,16442.073058057533,13198.406413456347,117.91772385531236,907.5165510408048,149.14244758771295,13.49058906885522,2324.7016587287853,8.685492524148902
806.0,17116.18019069042,11798.146383062018,155.14515798538923,765.9092977973141,150.61377559580913,17.507020117412363,3735.590743637505,19.145131121486397
806.0,17215.90195845761,9802.33039113156,307.0934688371168,3779.1788032975096,136.96721151999122,26.87344680965364,5851.774882551622,22.305610617512563
806.0,18998.763901774302,12176.016058287363,146.41331880777105,5979.813685330596,187.31286335698542,38.346297601317524,9454.903626448813,5.1291595019940095
809.0,25339.13453215054,16707.653444844505,146.63704111731934,1304.208728472551,151.2359484693752,17.59787223956295,3894.154951417417,10.875386172379697
817.0,3020.8487558590277,32058.433587655378,178.0639109531347,785.2508220550761,127.73466831526845,19.59006823867089,5417.778024691857,26.56047121106233
818.0,5646.1102639418905,30020.141049613292,119.98268365976882,588.3755679656432,129.73078441795244,16.826540369539725,4175.6331950376125,14.866572438163159
835.0,19032.632713048275,5247.553844999991,199.820616694095,11059.784768840658,210.72124476252029,74.63165019538708,26836.591575386745,8.920840812575149
836.0,18873.154170460763,5139.873347504019,200.60338179853537,2124.579577126598,157.64567031698786,19.216793756367377,3229.220928100282,13.060718214842282
843.0,4158.546355758087,40106.72701636093,147.2209951674078,1935.3929480722206,129.36031807879374,20.44810639236958,5711.138652198697,8.695783559212742
844.0,4156.445512652504,40086.34658277512,133.7361172567077,2032.1684279689662,125.56253292811203,23.797790120242635,7451.424590957463,7.889851550904175
844.0,36205.906858284354,37729.82342657093,117.18697024905558,991.8411660825213,128.57567759436262,17.870214098487683,4450.5273208262515,9.522418495716485
