"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
20.0,12775.001596544344,14531.328188954725,121.03569093279553,559.4175927784453,74.18279950522239,13.343240394347879,4131.990422732585,13.323712886777923
20.0,13650.515394221226,5144.292918880151,435.13085465510994,2978.8842116444844,64.22454497311286,19.277224280274364,6321.849273512819,40.25297836374437
20.0,13413.413389962561,15350.108255293751,147.46021208568618,932.7673912184081,72.27965012697477,13.499343763834684,4258.76640363198,12.138123969998906
20.0,13674.20447063381,12239.920949780555,149.87692042167222,592.6964803181442,71.839318861266,13.473824061383933,4656.7755034688025,18.40092325957137
20.0,14089.611950267028,5079.801810600422,258.2047378222462,1134.7649338778128,86.10657488910492,16.643810983740305,4593.647938850114,32.7101961647459
20.0,15518.834100787608,18206.68753793271,125.80061019956592,390.39171390022574,63.86198939365112,10.284316798631066,2973.7068288474698,16.101740652586603
20.0,16753.687953261295,6904.4260216451485,206.2280181733972,751.5448643391276,80.08123368989979,15.444280548430518,4297.197028659989,29.58662005331898
21.0,5330.3295686676765,10456.116480642104,172.76002425779552,952.3179226608089,64.35926844223714,12.997100642498383,4446.482941882678,15.16051701698196
21.0,6004.462705106359,12178.585370859215,184.5736649236892,1425.6989619509607,76.35250843756297,22.677215442572,8629.531315144295,18.47099826389153
21.0,6018.393964647843,17326.329810273575,129.90927204018058,449.6429144171321,60.3307645205759,9.210722800678282,2391.054182675538,14.091226369637209
21.0,7018.699966598058,19062.910605874084,127.14586867744195,534.5217222285936,64.75241790872006,15.384797532830579,5996.587752384556,16.72308815486812
21.0,8109.735637521657,11842.645744675046,260.7975982139328,1032.071567795262,97.26671130622628,18.01248636144552,5291.984929086916,39.17501880448524
21.0,9952.827458206772,4892.801341770064,117.02257760969863,385.5264029448535,64.49107839664438,13.061044881760813,4796.131687694382,17.04364828899917
21.0,12117.371515261766,14026.185322108653,112.82378026920087,592.395011519512,76.52046256417124,23.473702336268133,8673.624783423491,17.304764774413233
21.0,12644.7323872299,14552.189969276691,109.19744561615816,397.9362667503098,78.65358979917313,21.91190412267968,7233.112163952583,22.22162599670434
21.0,12654.709407760276,20756.979933684484,210.24839703651668,902.1073624252178,56.57056356200399,11.323203097182779,3949.1417911529775,20.15917141805173
21.0,13248.934459031114,15298.55247082525,126.53996132199808,404.05853183489967,71.8205956585589,14.060372226585335,5101.001920714951,19.827208342709792
21.0,13676.127201172283,12216.758751155727,113.77222572493828,485.23712198567057,71.16744090164907,12.215307002961978,3760.2178653746564,12.776989888292142
21.0,14007.108183015273,5115.466726620687,223.27704775871467,771.4229068579717,85.0385705183942,17.19232132540663,5842.844919214741,36.86669052705777
21.0,15551.982655308815,18172.232765429002,125.074674171114,373.78212910472894,63.15111985487144,9.233404119437989,2602.0160772144986,15.420803446819654
21.0,16455.216935415952,8266.317680803259,93.1345063074703,309.9872444471672,85.78890194342823,13.568487350183887,3737.5586427471603,14.354989367906017
22.0,5334.417280834113,10461.84059581749,176.78930065651056,852.74942721798,68.89611305153383,13.888709135256441,4324.369577975365,18.258587912944726
22.0,5937.265001931385,12167.492768735718,115.83283089975113,761.1236008247668,88.84467922048063,19.82554349254403,8170.897747658714,12.627370367852269
22.0,6051.039153552293,17365.576918549992,135.21730536188036,558.2179927779102,60.67862694088517,13.633199042898335,5318.3347013571365,16.355684810142577
22.0,6984.434400878918,19070.017817082517,136.56417454381565,579.0287590804371,60.86119548804457,12.645717512265902,4273.332952826807,15.263622546690117
22.0,8095.4948367731495,11809.972707082372,383.2502808320339,2883.202696680414,73.57836707413531,14.74225353367769,3651.770763867435,25.75552042904236
22.0,12110.77463463988,14054.170040452227,105.35113475775229,473.2344597375443,80.15996231631227,20.35799636195866,8272.357170707193,16.673016300073243
22.0,12634.49063170308,14599.857212971376,155.4555138527001,545.0739057662471,77.9486315112993,22.92776896701454,8665.189193290831,33.463460918950226
22.0,12678.428425187363,20702.353843190107,194.63871318246413,540.3867347878474,66.89870585572218,12.724540570227948,3957.210039748389,30.581383971554406
22.0,13286.53071443456,15343.615099147306,141.39688186870478,412.2457590900295,70.56204193177318,13.667504110047169,5568.338833258634,23.214103873749867
22.0,13691.469653075666,12242.913418141714,117.6749662098431,404.0544818430278,76.87428818753816,10.914061512970392,2804.3882204470738,14.589020529782958
22.0,14049.607749152656,5131.74304142694,316.03389914236743,1714.5375348493892,69.57479398239686,14.178275938881301,3815.9837867090932,28.211643427109383
22.0,15565.156956234485,18197.391984186168,145.46638433401475,389.8744027558553,62.89573344456088,9.80756188451719,3058.5392628838913,19.890756103010048
22.0,16786.592382586026,6922.486894278556,144.79204255041415,411.95757282982765,83.47219353727284,15.029764942086116,4666.422545005206,26.239173376342844
23.0,5351.312140497259,10489.1485769142,126.92146554636814,687.2311791262223,76.35188162500867,12.522311989654787,3683.064759256389,11.644781031568565
23.0,5953.982055143029,12179.947337420468,151.7369453710262,1157.3392597747138,78.0537383860754,18.525428566544953,6677.343511965855,13.290486695071634
23.0,6030.220655920017,17366.172388419734,118.09724790827042,479.13434697052725,60.70667307792115,13.525599178869193,5112.215182443907,14.721225962658481
23.0,7032.007042257726,19071.033295540394,128.6190307141761,446.2160776117197,62.15375880260021,14.31892449973416,5403.029450713805,18.94789445721832
23.0,8127.659787874656,11871.597529244604,174.36727995503125,481.6913241847145,103.21513072530213,15.081038877489211,3921.6774899680318,32.11567003706818
23.0,12121.215589296058,14036.274138209184,118.97152383224224,605.4383292237918,73.88782313372927,25.64863078417286,9732.31716456256,20.191067602165035
23.0,12624.621975310141,14588.53164980378,112.27148701054148,518.9947637808759,76.73607883391664,24.088769175241847,8769.734685985006,19.82185578298352
23.0,13309.737703193901,15323.715702902946,116.91738376320356,368.38863436763125,70.96512000378048,11.466818673532371,3297.422950360921,16.12193493619493
23.0,15517.881327821204,18185.00279990545,130.30946776712275,354.866649510398,65.98720607917313,10.712838479208408,3273.4992739320473,19.049171041348593
23.0,16308.637282330976,12465.750317554104,111.05545443431427,295.03436656579873,78.15259494870139,10.821119969066796,2961.9849345213115,17.15143360259838
23.0,16479.52263740858,8180.498908640291,206.23550349468655,735.0156190450339,77.79769971284075,12.905874221801268,3627.8789656591766,25.94366822399518
23.0,16779.610684553827,6951.165304079379,112.03460901562497,385.8955397664487,81.28852717799874,12.311982742264583,3490.628645390194,15.163848134711003
24.0,5330.503709886115,10469.01083508892,145.92606727290007,723.2898439644151,72.79320555566008,11.92439934715937,3301.0233111362368,13.576451819698988
24.0,5940.642422135001,12159.389863370678,112.38464419039967,760.8241283276419,83.7503498786022,19.215347542255305,7250.0531132840515,11.71020788548797
24.0,6031.701596010087,17336.98542517814,148.10957665803352,560.2939183769874,60.38895246741565,9.44601459466486,2758.813735330884,14.765960383731937
24.0,8147.685817748219,11858.193616481449,203.795518699129,778.4287494772659,90.90719207916085,13.652536148305101,3612.8055178982518,25.23695379740297
24.0,12135.616520622663,14052.068524421778,125.1805198756664,559.980411701658,75.28626966232838,22.867728561271797,9250.603034716401,21.60605041629005
24.0,12602.789359042745,14556.438790491693,138.1075262664568,564.051835420365,76.33423102977187,22.011694730690735,7979.337668381359,24.94300137246969
24.0,13299.628336451331,15351.667787126604,124.64312776716028,422.1668781432521,73.08722021701614,15.920642599122619,5421.88208514733,20.490009163954984
24.0,14035.331046223308,5126.05656544141,289.4158898670979,1442.2142823477902,81.42926847845358,15.066850689780447,4188.311389579697,29.64550044617999
24.0,16472.73560538232,8230.704955821107,130.9918121712622,383.1081911299421,93.04797650549926,13.228374488680926,3498.5165164812925,21.07248324295129
25.0,5358.276699432877,10484.065604713143,137.48622433974418,720.7236246805666,73.12956626421182,11.456833592435475,3338.8036906809725,12.047215699644987
25.0,6092.551017216623,12151.372048692021,286.3448878684281,1413.1690531046477,65.0150217216278,17.120421643127315,5852.924860853687,33.14326842621411
25.0,6035.0895538339055,17316.544141580922,123.1533469513679,501.4937934807518,59.87530612734517,11.992260079394997,4227.73154869985,13.98052989769637
25.0,10537.24208013929,13812.040691594853,138.78435693427517,636.6033033282528,71.75218565022695,9.783606539364664,2537.614503624491,12.285414887180716
25.0,12125.286335469804,14016.439347549971,123.683620674189,600.555479151259,76.77347938661485,26.300801721916738,10454.035044146422,22.37519567769999
25.0,12621.006713045761,14582.024863497974,126.67469344432917,623.5805138639034,78.43142991164325,22.596542732106776,7751.923932962579,19.773000310990486
25.0,12937.124526189924,20610.96091967992,129.50774270552142,363.26448099479666,68.3387729653068,12.124122334051627,3798.506451075289,20.240045467410358
25.0,13936.047352072044,5126.437435837015,161.39922892232008,524.887929759892,93.02802180473937,21.73953109009031,7936.976885282112,35.50350723036109
25.0,16522.314226544808,8160.4118503067075,227.89722563548284,821.4232333220648,81.28656322464559,14.282504443657064,3670.2903645387128,30.655371135011922
25.0,17529.378889576117,13457.487562511224,136.02894442512263,362.911018755199,76.95030029334183,12.553808900593,3667.0004570695287,22.69552020671223
26.0,6068.344858579162,17356.03337693271,139.78213910100672,501.4370427456792,60.219195790689646,11.724176488730263,4453.024568402335,17.0181501196623
26.0,10518.562296316211,13794.7775688038,122.68122018715833,532.1527907348018,73.75075859799912,13.66283074424364,4446.410043266332,14.455779155303702
26.0,12140.226968051953,14007.252188172886,140.6865960579595,565.9489675775804,74.80266161051004,23.412206693284134,8943.448957176648,27.205643379891843
26.0,12629.169540659661,14581.208458876703,101.92751354694161,388.246232488396,78.48985660067476,18.146110092408744,6205.1153469653755,17.127417620555512
26.0,13291.39943708234,15350.092051819316,127.85121702659522,424.2805807968812,71.12107726452668,10.671239764528897,2737.7990960086804,15.812924835106033
26.0,16023.030729648497,17976.84905688785,140.42560531561955,394.6550369864159,64.14828510209595,12.207454279931286,4264.087364616035,21.797647275767453
27.0,4867.701052854921,13502.877289771575,150.58107869072438,779.1889821031101,65.65576873673261,12.86587919476478,4812.3722710189695,14.151282784343975
27.0,5462.41700495967,11621.918087030223,99.61729947472705,323.1593860632131,74.03658229079394,12.413968643403905,3745.7521270052453,14.57407459111838
27.0,6056.2817566156855,17351.923378360814,96.02153967235546,364.9056843950731,62.06809307619548,10.197692935062605,3264.8317270825687,11.059414082191624
27.0,8116.639182367977,11838.44013438506,194.12814750513917,629.378623367084,95.42925561625083,12.775786187132283,3209.629276325684,26.549429806080543
27.0,10544.449671288348,13793.063457066446,134.79934480357272,539.4076992501138,70.40931233809874,11.281780081779031,3200.0369309936113,14.65833968612651
27.0,12111.616579998556,14033.17028850679,123.97917859725666,528.0572439645905,76.51165482771006,24.89818988607589,8677.354179202675,24.173929922521445
27.0,12616.71739958732,14581.324113743618,89.86501373925519,392.80652667891576,76.34717519553364,23.379602111604942,7971.88659031206,16.618133617269667
27.0,12967.065859544828,20669.28021591078,166.29008096059175,468.75147771061495,62.21084321204978,12.280346252322843,4225.192002896012,25.38127018871864
27.0,13247.777718273086,15328.477462935456,116.83439010293493,365.90276009077104,68.12349652248533,11.750932562107623,4020.3930376060116,16.474732514093184
27.0,14087.122681027226,5115.550171290903,281.6714283799671,1100.2467045134708,84.776270438069,16.37300319069055,4446.364811404225,39.13964437627547
28.0,4900.293207295683,13480.877020750437,166.67672158528185,813.1823900004364,66.88658242452354,12.697666320185006,4092.861067386854,16.06217128532994
28.0,5435.700092042362,11616.08176937007,94.60344354600628,321.2712105448226,72.57133041923426,15.780764884385112,6046.73825648008,15.949871982944012
28.0,6043.302170101388,17330.21582626873,127.48544147428291,553.121604232583,60.45354920326519,10.073613035748565,3191.3764656377803,12.234183971082441
28.0,7473.150070443161,19569.238613693073,128.60192241248163,400.94495276966126,58.34974039467009,8.570992095086453,2601.74951320533,14.56059497546212
28.0,9946.707638053867,4925.180704145345,161.68655204420344,510.5100557004053,65.61195739926069,12.12408079187725,3989.6435312417134,22.130257301174495
28.0,11223.707016418226,17340.8383672615,123.93602290514124,596.8039480041388,69.8641062273093,11.918767829850282,3822.411382205724,12.18822589269007
28.0,12146.483769867082,14043.73476905866,137.56564069707733,732.9218268414029,70.17680526024577,23.985051101965542,9721.195938708806,20.875864872372834
28.0,12581.066565690542,14579.590717349585,105.38488722631763,426.25252801524596,74.19339577533609,26.738789482793695,10089.023103622969,23.228533132960756
28.0,13309.11608932368,15301.13644647835,121.11752019860413,458.4817601619569,70.92096212691717,11.685912478047944,3560.8585609723777,14.407193961688753
28.0,14660.209356808355,7875.441800149799,139.99322929366193,361.5014426839749,85.75268445787854,12.09831054586653,3144.048073678215,23.279139772390195
28.0,16074.638870717034,17965.65246358613,132.5425130954697,390.86788990374214,67.02841946944923,11.598880900598974,3375.832312589368,19.116763525815568
28.0,16335.052199436846,12427.180369805557,131.13891220212818,421.9686932047739,69.1809606395143,13.111352965484043,3883.9057974303214,19.244857415900398
