frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
1454,587,4.72063399019244,4149.70648578747,20.516228966727,12.6251847331221,12.9146820166041,19.4023265555846,36934.8481221902,27683.5828520136,642.247296052935,0
1454,588,5.88066507251811,3514.70070034546,21.6929385740537,14.2317424659951,14.6185264879627,21.887954270855,34735.2781526726,27572.4139303539,565.5582550053,0
1455,589,5.74501629012495,3349.82652955178,22.0581574164936,14.7453743138412,15.1652965204732,22.6831897640651,32260.0037934134,27229.1795745738,92.243485014777,0
1456,590,5.79799601370919,3373.28421955178,22.0581574164936,14.6756875543959,15.0915481545586,22.575416387383,32246.0298968205,27216.1582495336,153.280534747966,0
1456,591,4.16967849241145,2325.14527490831,22.2598067104509,19.035734817094,19.7311719180602,29.325400490436,25097.1064974553,28898.1122654845,330.811342672079,0
1460,592,6.53141269190051,5165.18020376308,21.8126021155861,11.0487518701846,11.2709012613436,16.9710515218384,34279.5659386453,18856.902215927,730.16650276761,0
1460,593,8.40482573098189,3511.62757910474,21.3949369597658,14.2059892326632,14.5884225394657,21.8473401079606,35610.1693896668,22746.9533057829,-1477.32234219033,0
1461,594,6.52152360203908,4420.54722176308,21.8126021155861,12.2285483891789,12.5085107059723,18.7926561209167,34286.0069814716,18866.3271486796,730.235344189709,0
1461,595,8.44417394129568,3349.91268710474,21.3949369597658,14.665245277093,15.073832755992,22.5574300952502,35609.8825951906,22790.0363122625,-1374.07685819453,0
1462,596,6.47456061103754,4638.07599776308,21.8126021155861,11.8494936650841,12.1103885839112,18.207261084144,34283.9270366699,18851.1548718874,696.374208929768,0
1462,597,8.37416079273791,3519.31465310474,21.3949369597658,14.1851006883478,14.5663580445956,21.8150465069459,35588.6229765514,22778.1405160071,-1432.36048824338,0
1463,598,6.4796352314376,4565.03239727953,21.8174300944093,11.9736296687188,12.2407554766281,18.3989675391679,34273.4485313093,18852.2181734689,730.025109213548,0
1463,599,8.27623543526651,3349.80255710474,21.3949369597658,14.6655715481665,15.0741778095727,22.5579346225204,35613.1708737294,22758.1381948412,-1440.73714216778,0
1463,600,11.0354519570817,3929.01437557203,21.1008025781865,13.148266867583,13.4700908201415,20.2118091094898,35891.9767734335,28774.9560012382,-938.530617820487,0
1464,601,6.55689294894486,4365.85666376308,21.8126021155861,12.3290815231738,12.6141768998286,18.947935765859,34275.8866180848,18875.1221043683,729.959964710847,0
1464,602,8.49638803558791,3374.29546910474,21.3949369597658,14.5934791262908,14.9979421312536,22.4464568396842,35588.6824061104,22757.9340314623,-1417.62760025568,0
1464,603,11.0859590232522,4503.69474157203,21.1008025781865,12.0180031679112,12.2817876574596,18.4659565809812,35937.1514404436,28796.3771462839,-923.066949953425,0
1465,604,6.43095774752331,4226.25049127953,21.8174300944093,12.5965600121421,12.895504405631,19.3611254836817,34292.6834575563,18847.266970507,708.442391982955,0
1465,605,11.1681799191961,4050.00319357203,21.1008025781865,12.886784954117,13.1948375553877,19.8078190198216,35896.6956851584,28798.4366747112,-931.787137483421,0
1466,606,11.1669327907094,4830.81489024573,21.1736559768134,11.4876017492523,11.7260653603553,17.647202190889,35918.0966098613,28789.2300311071,-974.441643122648,0
1466,607,6.3709812275827,2176.40618576308,21.8126021155861,19.8681181077315,20.6147573461888,30.6134526860351,34276.4191805504,18860.3305027267,727.786352879379,0
1466,608,6.78887479218352,3330.50438515579,20.3479950020379,14.5941912251707,14.9878795845228,22.4445763562887,37083.7965792771,28743.2019591718,545.242307799254,0
1466,609,5.88816844910328,2866.71523542259,21.6565102611241,16.3490197457187,16.8612297648985,25.1629632715406,34736.2371100086,28808.8146309364,631.879658485694,0
1467,610,10.8212949604033,4974.01591957203,21.1008025781865,11.2665468129315,11.4939658389821,17.3058340879448,35917.0115073035,28746.0058449796,-917.915032451129,0
1468,611,10.7559025091676,5241.76397557203,21.1008025781865,10.892019778938,11.1020118980571,16.7278183482373,35882.1685784007,28761.6169061483,-925.957857321575,0
1468,612,5.1312471988963,3327.56665074476,20.1685636252466,14.5805099038685,14.9715290057163,22.4229014971728,36919.5576970895,28867.7105649628,595.128320493666,0
1469,613,10.1589872314744,4446.60334957203,21.1008025781865,12.1186910132399,12.3874860948179,18.6214394987292,35880.6644546457,28720.4640762044,-941.824263117054,0
1469,614,5.49714829794792,2856.93850631852,20.3186123576955,16.1923926938242,16.6791614722156,24.9162400109094,36943.6262352504,28808.9170674841,693.033831277414,0
1475,615,7.04739020163498,3615.13508587282,21.6164284340942,13.9559805847287,14.3265211043787,21.4614292810598,34914.962454703,24568.4945093484,988.587673178768,0
1476,616,7.01861803782205,3893.65385587281,21.6164284340942,13.2802102021092,13.613666370275,20.4169537454003,34911.8734165966,24596.0208767197,1004.64029216973,0
1477,617,6.8452520209371,2263.7603142666,21.6186137655655,19.2820570006623,19.9854107487383,29.7045726690508,34921.8218344698,24522.1623703692,993.310464201564,0
1480,618,5.86350738980494,4615.26618399915,21.8858993046932,11.893912930871,12.1575717794957,18.2760065157942,32858.5356126335,23778.0239512896,498.607584955368,0
1481,619,5.92969852609916,4345.13601173319,21.8796832175969,12.3737788453685,12.6617010260107,19.0171238828221,32847.5731871744,23766.5427837783,462.523191603366,0
1482,620,5.8811516964631,4753.07955773319,21.8796832175969,11.6669521642372,11.9193219128331,17.9255333516161,32857.9510382655,23767.9892990986,464.729351992222,0
1483,621,5.80460958039754,3599.18146973319,21.8796832175969,14.0267448854326,14.4037360820428,21.5715108197822,32852.3561081627,23769.5734777983,449.55748813371,0
1498,622,9.12938835218013,3296.50624717167,21.2063379261882,14.8024593247098,15.2170197490856,22.7690792811345,33890.4682798447,33178.1755966731,-1234.91217492006,0
1499,623,9.65794393030595,2852.61438551438,21.1318245497641,16.3286379384465,16.8334435727985,25.1297296484039,33951.4474336183,33219.5803695431,-1173.70373692801,0
1500,624,7.439216543639,1883.17195769724,22.020330962824,22.1021104538119,23.0124939872995,34.0776574258711,31821.5400293706,31761.3942037994,1071.10029750128,0
1515,625,7.24179776242519,5322.40359320382,21.4296125240353,10.8094950948791,11.017932393216,16.6010880562119,35430.1837016504,23392.8222864428,1146.6329806683,0
1516,626,7.1611460855191,5067.32048720382,21.4296125240353,11.1572358020414,11.3818411316802,17.1377604490423,35418.6832211943,23410.5526028351,1109.65622669325,0
1517,627,7.06944005822334,4611.51444320382,21.4296125240353,11.8617727760301,12.1203737138744,18.2254201045196,35424.5349589172,23388.7823751279,1164.91202033185,0
1518,628,7.18122721070469,5625.12893720382,21.4296125240353,10.4328021046193,10.6241968755234,16.0198625559974,35416.0684340917,23381.5545064053,1126.90779134688,0
1519,629,7.15771283687342,5862.15072320382,21.4296125240353,10.1616718573822,10.3411110367518,15.6016023807231,35421.2775417,23400.4858448218,1099.91857686228,0
1520,630,7.24039429761972,6163.11794245383,21.2864568657177,9.83489247061917,9.99943371637272,15.0973587355119,35430.5766453884,23398.8612287874,1113.3134233605,0
1520,631,7.8532931211676,4616.09737921696,21.1055400415527,11.8265975358464,12.0809822298539,18.1704209660089,34981.3062378457,24123.4123587652,-161.236299125067,0
1521,632,7.06141333583519,1971.94458445383,21.2864568657177,21.2134700414744,22.0471913281048,32.6964810225147,35420.2947402143,23421.1671106618,1068.95566659164,0
1545,633,6.98629779721453,3943.97674641139,21.6840376120685,13.1739995196881,13.5023376405589,20.2529895228258,33836.1478854121,16696.6454332897,894.316136305308,0
1546,634,7.03146146429233,4862.43892041139,21.6840376120685,11.4798155187143,11.7216320920421,17.6362123149249,33854.4154140694,16683.8368773871,876.978320844713,0
1565,635,6.51701825572252,2330.85358179979,21.9887681394812,18.9537965823125,19.6399246868484,29.1974311804057,29778.7563676593,26224.8316140309,586.648613115165,0
1566,636,6.29435106261546,1873.49928936691,22.0336368478034,22.1883295930069,23.1053082961253,34.2114320880296,29726.6179974803,26532.0798739034,591.766450072873,0
1568,637,7.0859081164542,3992.07198103927,22.477399325324,13.1462940861362,13.4799495059464,20.212054099449,29047.5610807867,31480.8236592956,1152.77036322087,0
1573,638,9.49900447290822,4657.44744680184,21.756157672504,11.8125594662867,12.0711979909277,18.1501114273275,32289.2903499581,31967.259619709,-1139.24896045905,0
1573,639,5.08789990952826,3081.10217671485,21.2534290131127,15.5047763509249,15.9610612931091,23.8554583451216,33281.5461244671,31917.0667056312,623.983865937338,0
1582,640,5.7773429816685,4732.56011488889,22.5022375739749,11.7504514656528,12.0115010143522,18.0557234820751,28250.8977146516,29782.4511706459,538.956872098311,0
1583,641,5.87310445646689,4227.97223990314,22.5099322865077,12.6569407235297,12.9646569850652,19.4559571417829,28120.7024257718,29717.72467116,583.610240620197,0
1584,642,6.77895754679272,6480.26988439919,21.7254618317645,9.55358370494879,9.70884379383798,14.6642600965872,34755.5617155179,18682.6092825572,852.490499644244,0
1584,643,5.83804886481402,4248.69870590314,22.5099322865077,12.615993932394,12.9215495173397,19.3926931300214,28121.8524078894,29703.8477899449,588.071242804978,0
1585,644,6.66771830488459,5383.19887639919,21.7254618317645,10.7519040453619,10.9596640948613,16.5127602657038,34760.9238263054,18664.5187947122,846.295196894018,0
1586,645,7.8725946743014,3507.92879258793,21.9320659580605,14.277562078467,14.6692575745741,21.9594340395117,23807.8503165887,28367.4972803706,1255.5171374412,0
1614,646,10.1600499212306,4166.64364256719,21.4030858306774,12.6762363077435,12.9758945271467,19.4832643890606,36095.8869852914,16891.2079710418,-1221.95894193257,0
1632,647,5.93407781448399,3439.32660636827,21.3864748312854,14.4055423596571,14.7991857554829,22.1558416615142,33670.7783088665,24460.6917017362,307.845905031971,0
1633,648,5.72647860420624,1806.39377537278,21.4123559640339,22.6376294771497,23.5774321240997,34.9053662256809,33648.9055350612,24463.051697605,282.319565941148,0
1680,649,9.56092400207727,2521.63071986246,22.460546278172,18.0074928042007,18.6361503181808,27.7333002934448,29014.3844726955,33602.9282360613,-1082.69928865327,0
1681,650,10.0251755001634,2104.43625386246,22.460546278172,20.4834471628159,21.2830498394194,31.5697952014727,29000.5032575988,33638.4530450878,-1097.94044250426,0
1682,651,9.23647893112278,2053.89088157826,22.5157639979953,20.857359008766,21.6846289770957,32.1496841208688,28582.943949152,33717.4544823787,-1110.32115525845,0
1690,652,5.52440728717409,2298.68760312852,22.3284799225174,19.2038196059479,19.9117430985924,29.5860908184682,30052.1498222974,31447.7199908288,325.955086103869,0
1690,653,3.63215326071263,3335.24979079365,19.6226994576943,14.4896130396081,14.8697224518725,22.2807779809651,36676.2069626165,30440.1864349036,-992.787356266801,0
1690,654,4.14026111284597,4238.69517797821,21.1409525472953,12.5092566082629,12.7981213725446,19.224728057449,34851.3203226999,29417.3092170158,-465.417335930057,0
1691,655,5.6057347321058,3612.64863312852,22.3284799225174,14.0408834014506,14.4228681673822,21.5945261943717,30056.6701778677,31444.5421056899,396.109891546745,0
1698,656,10.3933288651853,3069.62266027296,21.2714929032893,15.5467751921247,16.0057655893477,23.9204821426347,24866.5628106085,21320.7009062232,-1006.36843083245,0
1699,657,9.42381070651389,2677.14136627296,21.2714929032893,17.0830852228873,17.6367252826136,26.297848841318,24964.6646312727,21342.4645711517,-1188.44035147133,0
1700,658,9.26389019933255,2304.15569568492,21.3381620000961,18.9898269355118,19.6693269034083,29.2507491283095,25014.5015536393,21344.047115197,-1225.94192052553,0
1702,659,10.4840145981705,3077.1154100758,22.0172440722342,15.6198518803408,16.0913768697334,24.0357780188632,24244.3204186731,28200.3909748498,-1083.06272213631,0
1708,660,5.78130913811146,1925.72152127423,21.6665606560328,21.6661064187919,22.5387185236255,33.3999503425949,33322.5924542426,29008.3240207467,625.967940068975,0
1710,661,6.17745282002031,4820.68156043902,21.7222305554228,11.5474507117758,11.792825430842,17.7407084527702,33036.3427626233,29994.9795973884,820.429577357027,0
1721,662,8.76344120164664,2245.2186416861,22.342309444087,19.531385119921,20.2621712863968,30.0937220264478,25115.8228736527,29395.5999050419,-1417.66961671399,0
1736,663,9.51274622872732,3155.71086757375,21.7154695636853,15.3136211410982,15.7635171494022,23.5611389161608,32487.2417190347,15503.3664209889,-1212.4079195183,0
1737,664,10.0926799753542,4998.91432293276,21.6969433777343,11.2763926106278,11.5085265874972,17.3222060024549,32458.2621903343,15445.4339692881,-1160.86482344733,0
1737,665,4.91356087252552,3746.98765173075,21.7296986186229,13.6369478440305,13.99085445284,20.9685712911483,33472.806049678,15394.413541924,580.932805994934,0
1744,666,11.702537214026,2836.98261973691,22.538239547061,16.5943902684286,17.1321402393546,25.5455332504236,32533.6485966717,19610.5755264096,-928.357168084536,0
1747,667,7.79407756057876,2369.19299842012,22.5069689595348,18.8273378576617,19.5118625942347,29.003446856437,31869.499921972,20626.1841196401,-1457.33851528247,0
1748,668,8.02785835482872,1986.68948242012,22.5069689595348,21.3642366786114,22.2281692798575,32.935554324775,31884.9429783989,20616.9078359314,-1482.76803087063,0
1751,669,8.96899420201099,1973.0141418493,22.4692368546663,21.4635221338181,22.3341271789098,33.0893476734155,31895.0451498241,20592.5168083934,-1508.61323848798,0
1757,670,9.56991828364414,2002.93814517242,21.9138951598131,21.1117000908166,21.9480795111798,32.5414575466684,30173.2673114129,18837.9422526788,-1222.56841425884,0
1758,671,9.8696932263378,2137.67118717242,21.9138951598131,20.1452777250383,20.9128201723653,31.0433992475995,30171.0282478609,18819.2763989175,-1238.10839311377,0
1819,672,8.32478872636516,3907.76394137191,21.1186037574625,13.1974982685423,13.5220968784257,20.2879218411572,34311.4206410988,31709.5899321173,-1379.78757933403,0
1820,673,8.58603973490931,4255.67471243655,21.0996814416504,12.4725569337169,12.7592040178641,19.1679482036752,34293.8971773769,31706.8853249496,-1327.98961537786,0
1821,674,8.4832061892404,3989.09403443655,21.0996814416504,13.0165514024299,13.3314031837833,20.0082987981393,34291.2243947135,31727.9898179702,-1359.78336261763,0
1822,675,8.64604318722215,4229.70605843655,21.0996814416504,12.5228762999066,12.8120946492518,19.2456701360159,34290.4434948492,31715.9790070705,-1365.4757997787,0
1823,676,8.62606043566187,4057.13234843655,21.0996814416504,12.8716992070619,13.1789537970421,19.7845105303666,34297.53312891,31699.732724819,-1364.59120788523,0
1824,677,8.78399621203375,4353.09571043655,21.0996814416504,12.2885217754341,12.5658313192085,18.8837106662121,34317.289272637,31706.8835019515,-1398.91802552972,0
1825,678,8.67500977234658,4133.01191843655,21.0996814416504,12.7151481775746,13.0142626026079,19.542667565429,34286.76106902,31703.1506724912,-1373.12463841627,0
1826,679,8.55315959366609,4164.00250043655,21.0996814416504,12.6526647872748,12.9485509155636,19.4461477034522,34304.5288462669,31691.2543605673,-1350.35007014485,0
1827,680,8.89626277338631,2913.16798643655,21.0996814416504,16.0898467008105,16.5796554610806,24.7601329128464,34264.3558204516,31689.4519589354,-1398.88975638065,0
1827,681,8.09819445150466,2128.1704849698,21.2412380625275,20.0742133465953,20.8266929976686,30.9304862581958,32423.6156548466,34460.8765152506,-1489.70662963505,0
1828,682,7.02445848229533,2829.18576942963,21.6515340338442,16.4978128843713,17.0192243630861,25.3932230059385,31637.9197024537,35076.0156314703,174.295062289454,0
