frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
4217,3490,5.56228077500566,1399.09702895414,36.8025626295763,31.8778073536049,33.8381269520743,49.3297531112545,25431.5617305469,27795.5179315179,-673.588122987797,0
4219,3491,5.86909083138386,1198.03455726016,36.7795962622681,36.1775450664547,38.5419170939632,56.0225913694873,25435.6567527663,27795.2614302206,-830.04223121783,0
4220,3492,5.81658781920868,1392.38995717566,36.7278868711235,31.981916684005,33.9508753778326,49.4914845195385,25451.8906467744,27767.976318759,-882.204108365667,0
4221,3493,6.00855479395835,3737.76000387575,34.5068463556224,14.900151944994,15.4322709095467,22.9509806673436,17269.5057280799,39982.0674643695,505.691538040336,0
4221,3494,5.5317414715727,1691.47467341711,36.7517985190603,27.3791778014721,28.9300054088969,42.3311942086091,25456.0730944704,27726.5968365417,-873.766963312185,0
4223,3495,5.55267119705757,1724.80001141711,36.7517985190603,26.9610435012929,28.474780247893,41.680978722538,25432.7347655016,27754.9028944744,-870.873100654217,0
4238,3496,7.78265894081454,1707.00255743956,36.5616013129687,27.1417283113638,28.6691956576768,41.9613107930471,20201.6778177959,32495.7274270659,-1503.82296814827,0
4240,3497,7.37545238549639,1080.51082412196,36.5482475687676,39.3298763820265,41.9936105399166,60.9303722623862,20188.7738090341,32482.9304032746,-1428.79931090443,0
4246,3498,5.18860297665276,1261.81236766056,35.9723966849517,34.4236586039187,36.6100666096614,53.288842151607,17899.2710467317,30773.5305978842,-507.548545758163,0
4247,3499,5.75811552675662,2129.09957484095,34.391329143968,22.4938477253369,23.5987116102986,34.7309329006877,19502.112937423,21682.7661689149,-15.6017549344875,0
4248,3500,5.65549941011749,3007.73874084095,34.391329143968,17.3997413750873,18.1071734670677,26.8248579081953,19458.785310069,21670.3421864931,50.932326642752,0
4248,3501,4.82295533950452,1434.98077966056,35.9723966849517,31.0154343711527,32.8849916241612,47.9847097862946,17892.1061655838,30765.9676107916,-518.697704519327,0
4249,3502,5.4043963270203,1936.30599684095,34.391329143968,24.1873722669548,25.4333538873701,37.3618270636151,19473.9457746409,21674.5811163948,-10.1184281701032,0
4249,3503,5.23987748846767,1275.11607166056,35.9723966849517,34.1300805130152,36.2888939360319,52.8318660204836,17890.7827350719,30796.2940272354,-505.591300837597,0
4275,3504,5.89699922314979,2204.49431004941,36.6438108278839,22.2720154920233,23.3820316742438,34.3928657517084,22676.5188262181,38177.6996058294,140.403391008071,0
4276,3505,6.32920119008488,2434.93545345534,34.6035023526364,20.3612546897304,21.2963754930553,31.420185042277,15453.4562635024,25460.0385748257,270.309245905551,0
4276,3506,5.63926409510214,2169.71525604941,36.6438108278839,22.5441386196905,23.6767562074079,34.8155885808944,22663.9762780239,38194.939659757,148.610792932316,0
4277,3507,5.96407877769183,2255.99109804941,36.6438108278839,21.8836866777249,22.9616322351589,33.7896778534316,22660.7191567814,38173.7966238191,134.259122199584,0
4277,3508,5.60253831362697,1682.15285145534,34.6035023526364,27.0272090384937,28.5204146741002,41.7765192751815,15435.3547618048,25480.869708648,314.547051905616,0
4278,3509,5.89817668940483,1995.99619404941,36.6438108278839,24.0376005753479,25.2960334775546,37.1360741306517,22684.5275407697,38228.735437598,182.718886113243,0
4279,3510,5.93663266352419,2019.65211804941,36.6438108278839,23.8198929306411,25.0598055757527,36.7977569259535,22652.7931021875,38190.4891471487,180.811427696303,0
4279,3511,5.84931004282589,1531.33289281517,35.563334656304,29.3424446096084,31.0542328096136,45.3804910521567,26679.6569096655,23076.6268644292,-629.054708689099,0
4280,3512,5.29497107796798,2705.73083694746,35.568926024674,18.9520797873471,19.7862246419155,29.23561903541,26615.2392344131,23088.3685605252,-588.604827629754,0
4281,3513,5.25220474435494,2963.61124494746,35.568926024674,17.7244205410686,18.4655218998825,27.3310554656849,26594.871617017,23088.0684543456,-591.233950707642,0
4282,3514,5.22936495421448,2858.34899094746,35.568926024674,18.2005782939867,18.9774172326133,28.0696582285991,26619.5996350852,23062.2152983392,-574.523619720053,0
4283,3515,5.20127614488814,3345.91652694746,35.568926024674,16.2305240883841,16.8626001714072,25.0146280497025,26598.6010744818,23079.4692011056,-560.135723126895,0
4284,3516,5.42572576881287,3159.40035894746,35.568926024674,16.9174941136125,17.599101876385,26.0796718513405,26607.4247071647,23085.4074734881,-512.917884298625,0
4285,3517,5.55539216831473,2842.31406294746,35.568926024674,18.275992430408,19.0585329377256,28.1866501325588,26584.2077584407,23055.3559020805,-505.123006463701,0
4286,3518,5.9978710737292,2310.71580912505,35.3657386216918,21.2942011429708,22.3113858226982,32.8706948305619,25868.4416706213,22356.3493824511,-954.924722630734,0
4287,3519,8.27249284616945,4596.49862266217,36.664582539391,13.0472198099521,13.4711589226404,20.085304687075,28959.601854015,27713.114455772,-1493.51823878337,0
4287,3520,6.27884094378963,2545.19631870811,35.3575101498902,19.8041065646383,20.7025382845851,30.5573614866973,25876.400391405,22306.3668726215,-983.974485617087,0
4287,3521,5.30151683917893,3534.3883846731,36.6164396962701,15.7029907288948,16.3051151167728,24.1989961912978,29806.7197919865,27431.1883060357,405.796175021048,0
4288,3522,7.56097290828361,3631.80469004026,36.6794037882037,15.4057285886046,15.9873911316358,23.7384046647408,29305.8554387327,27838.5323743385,1260.25576348196,0
4288,3523,5.83647349219643,2670.12193251612,36.5778199158486,19.2692441423005,20.1367855255591,29.7302480625579,30279.316007407,27555.3397965352,867.805234083881,0
4289,3524,7.57904941918545,3417.16132004026,36.6794037882037,16.0947364881097,16.7251588689616,24.8063527362986,29335.4594070739,27852.4536137371,1195.755762283,0
4290,3525,7.3512157910499,4356.40142275889,36.6143943426108,13.5407218724669,13.9960798663431,20.8492545285766,29495.1652406596,27181.5164513075,1161.59168856507,0
4291,3526,7.3021939620469,4650.91106875889,36.6143943426108,12.9376063252036,13.3543257590249,19.9155546530656,29525.2242700663,27163.1850509805,1163.36634284744,0
4292,3527,7.26082341095905,4574.28261475889,36.6143943426108,13.0877305126078,13.5139671946431,20.1479384226698,29517.1325256347,27175.4759109104,1156.77534614573,0
4293,3528,7.05842555667496,4651.19740675889,36.6143943426108,12.9370537803273,13.3537383101444,19.9146993791699,29528.2456561899,27170.9172348854,1209.56549110425,0
4294,3529,7.39062717728571,4709.69846275889,36.6143943426108,12.8254439876755,13.2350971166519,19.7419458726245,29500.7939493465,27164.3080175734,1215.64025712814,0
4295,3530,4.68077860771332,3741.42253077435,36.5993462518443,15.0750304030082,15.6331727800024,23.2257976762916,29863.4162998286,27343.0300404767,487.270664182564,0
4297,3531,4.10209518047568,3254.31754077435,36.5993462518443,16.6650415452707,17.3360675457684,25.6903828364927,29823.6336676603,27388.9436246745,467.056394316004,0
4300,3532,5.91342772373297,1498.44844017256,36.4342145251937,30.0723598208397,31.8618025514738,46.5191556349093,29918.8091870998,26132.0168092036,-280.806421175623,0
4304,3533,5.67901971622123,2203.15906849414,34.7045910387634,21.9692262893361,23.0344743096051,33.9170727912428,19865.4679144404,23078.3779964317,-567.849860322567,0
4317,3534,5.19486163445853,2505.64995458534,34.1211578816912,19.8628059087498,20.7541704312461,30.6452449470608,23807.7028342272,16868.5539591087,-435.217611907812,0
4317,3535,5.4601075437385,2103.81827583269,36.9653646770649,23.1371932333758,24.3227509635432,35.7378784431319,27323.5735604444,34083.3499131921,-286.285774501886,0
4318,3536,5.41276715309602,5102.12955183269,36.9653646770649,12.1586065586788,12.528818138796,18.7104989824951,27331.5434480381,34106.4207824348,-305.109888613892,0
4319,3537,5.45704438656979,4803.69927783269,36.9653646770649,12.6744028635129,13.0764636734103,19.5086889095807,27313.741421309,34094.3148187855,-302.890659893,0
4320,3538,5.37390371653126,4564.34180426198,36.9596621620757,13.1316412571387,13.5625908063539,20.2164411061631,27313.9074117494,34098.5264305857,-307.420670123697,0
4321,3539,5.31209444688519,5038.03416171731,36.9521652217064,12.2638986892218,12.6404765477955,18.8734003576776,27318.6818773487,34103.8050103474,-288.274769895045,0
4322,3540,5.32171692039461,4813.76422826198,36.9596621620757,12.6556911661983,13.0565519350593,19.4797204494398,27320.6646905238,34103.4206801561,-316.404810698757,0
4323,3541,5.43722719679653,4929.02748771731,36.9521652217064,12.4500658606091,12.8381032996542,19.1614824636875,27312.5258731074,34110.2682203231,-309.879627369896,0
4324,3542,5.31119302947984,4729.29571971731,36.9521652217064,12.8112687065975,13.221849061129,19.7205062575442,27312.6530659732,34115.7529017257,-303.000005157887,0
4325,3543,5.4063985005121,4735.22071371731,36.9521652217064,12.8001567306976,13.2100375904387,19.7033069094522,27314.393208667,34112.3743607772,-277.690546331999,0
4326,3544,5.27573170072483,5022.43975371731,36.9521652217064,12.2900835168656,12.6682665492252,18.9139179241257,27321.6524098415,34107.199926963,-317.037426560283,0
4327,3545,5.45523410379735,5280.53922026198,36.9596621620757,11.8751750664911,12.2282198397067,18.271983209494,27326.7456988284,34101.6737587048,-302.635053978753,0
4328,3546,5.5284718408012,2400.59686971731,36.9521652217064,20.9222585684117,21.9246650424322,32.2973745355745,27331.8057826156,34110.5569426736,-305.922704942586,0
4365,3547,8.55553174989655,1957.14021765996,33.030884628242,23.7325724916749,24.9244838790459,36.6508080970045,15856.1480279735,17733.3551884683,-1261.55938101776,0
4366,3548,8.87032469155648,1836.10745389338,33.0008224765721,24.9182783171228,26.2094032749588,38.4929240965859,15795.3679284261,17746.840270393,-1122.66739559465,0
4370,3549,7.55661978741206,1694.17161543368,34.127646545494,26.7717336883694,28.236520806125,41.3776462785567,21325.8999864897,17305.1435840671,1123.37663978762,0
4370,3550,8.66831612213345,1966.18546308921,35.0801077975629,24.0321422100815,25.2728776078437,37.1228088831898,26109.6181810137,16812.293441845,-1408.03853220273,0
4371,3551,7.40586037486131,4649.53219143368,34.127646545494,12.7677474057972,13.1599932358878,19.6488473248421,21334.4848010462,17319.594772088,1130.30637070029,0
4371,3552,8.11100787935035,2504.23659108921,35.0801077975629,20.0063969546116,20.9181192134209,30.8706285183007,26099.1546731528,16877.1569742792,-1493.99799920446,0
4372,3553,7.49305514568882,4730.68164953387,34.0928688817885,12.6144334748898,12.9971246119858,19.4115711469883,21407.8616787865,17069.8213484014,1101.41791185307,0
4372,3554,8.24923836520984,2627.32085076944,35.1009207055398,19.3077860250294,20.1652071202505,29.7864387159141,26140.2813282668,16846.5338099497,-1467.83566554271,0
4373,3555,7.62860191763672,2235.41223276944,35.1009207055398,21.7923269979293,22.8472629317979,33.6434875472386,26118.9139857648,16839.186677014,-1481.17870407476,0
4373,3556,7.03589581258375,3010.64764108834,34.3971971926496,17.3881941769035,18.094828598322,26.8069653041912,21243.9969233257,18693.7384972883,1038.80090157112,0
4374,3557,6.35453464188439,3569.5196922668,34.106142196093,15.357167958311,15.9175339804732,23.6582161572594,20533.7264368553,18218.1362742629,731.384622462248,0
4374,3558,7.74651715341964,2562.38820276944,35.1009207055398,19.6700089579574,20.5555789882353,30.3485784690362,26130.0576009167,16826.8738662856,-1460.77189948731,0
4375,3559,6.71707893590287,3984.92097706354,34.1361380282353,14.2118613909822,14.6957323500404,21.8842749891911,20520.1241694885,18242.6843762132,728.200101356008,0
4375,3560,8.24541876794911,2250.08154876944,35.1009207055398,21.6847016253335,22.7308772640452,33.4763502299574,26142.3313088534,16857.6938611056,-1438.51126049619,0
4376,3561,6.70040285488467,3682.41589306354,34.1361380282353,15.0245391846532,15.562491767553,23.1429599315367,20530.0886771547,18357.699637568,739.935902292359,0
4376,3562,8.16468767695589,2166.32386044598,35.3577244452817,22.3601459049116,23.4642762447512,34.5261106485124,26636.7821557454,17830.7818213295,-1520.02773304679,0
4377,3563,6.78006302577364,3644.72940706354,34.1361380282353,15.1344052388265,15.6798011915145,23.3131582299779,20555.1673828414,18361.7697171922,756.622631917113,0
4377,3564,8.4660503376817,4112.76148044598,35.3577244452817,13.999320856698,14.4770605525976,21.5572967248108,26611.665762203,17819.0209530181,-1385.15007298345,0
4378,3565,6.53885419891719,3725.49874906354,34.1361380282353,14.9014381983443,15.4310874352582,22.952268956698,20538.3508699672,18355.8077643962,783.664459249792,0
4378,3566,6.41270864697477,3090.8641586137,34.4021144752104,17.0601555098335,17.7429122216722,26.2983278082291,20545.589856923,18348.3856412159,788.885322956271,0
4378,3567,8.33364730177174,2643.36296844598,35.3577244452817,19.2547003310528,20.1103301254904,29.7046989136477,26674.9972202951,17798.5290378163,-1408.25276566563,0
4379,3568,6.5134063090951,3608.14422106354,34.1361380282353,15.2430715476959,15.7958596893631,23.4815062695381,20549.8669219589,18354.8766301825,782.466432810496,0
4379,3569,7.87404623684096,2799.28502244598,35.3577244452817,18.4563326204652,19.2507453010652,28.4659302905076,26685.5170353978,17869.1452258258,-1352.72655326049,0
4380,3570,7.46745498528506,2978.06715284616,35.547428353788,17.6590123808919,18.3950656522127,27.2295579248068,28014.8588405108,17947.216458669,1056.57695431309,0
4380,3571,9.30947295095414,3283.03513818279,35.50729781818,16.4477303559661,17.0948897048707,25.3512142310268,26709.4647705084,17926.0316053149,-1228.12938363565,0
4380,3572,7.04687133634258,2299.62623021314,34.0661828351358,21.169916934538,22.1639596555995,32.6740840716458,21854.1233451629,16409.7791590775,649.000652624898,0
4380,3573,7.07293460316582,2312.60551811401,34.1720129260605,21.0970218477871,22.0863172613688,32.5612099608078,20584.6303010488,18336.771589571,707.686241641976,0
4381,3574,6.45833585549638,3034.89816221314,34.0661828351358,17.2494989989375,17.9432760314744,26.5911510948042,21912.7715366223,16375.6884240192,675.354956783953,0
4381,3575,7.7861460987131,3239.73603284616,35.547428353788,16.6103954035608,17.2695668120894,25.6034800845141,28042.8430308115,17938.4411307011,1129.9456605426,0
4381,3576,9.14792956730804,3405.20328416699,35.4821680866408,16.0182168423999,16.6345709641252,24.6853638822912,26710.0896160062,17911.800524044,-1287.3520233646,0
4381,3577,8.49010603738784,1958.38808949444,35.2357057778933,24.1346814618099,25.3858495635951,37.2826287631957,26659.7331675037,17868.9470949993,-1371.1066537522,0
4382,3578,6.49641678430546,2964.67927421314,34.0661828351358,17.5452335663281,18.2606291546612,27.0497253321284,21917.1508989362,16386.4975289133,673.2091231237,0
4382,3579,7.3226207201701,3542.94594884616,35.547428353788,15.5756694595009,16.1613919266822,23.9996141491973,28022.6918162567,17942.6073958735,1087.43319622137,0
4382,3580,9.01039404539457,3509.37431418279,35.50729781818,15.6782832942009,16.2708917106028,24.1585597587633,26738.637470627,17942.6797942805,-1314.39046557807,0
4383,3581,6.25991245303713,2970.58224221314,34.0661828351358,17.519873755024,18.2334082680583,27.0103996873779,21924.3088638912,16380.1779065671,656.476965432861,0
4383,3582,8.61525540553277,2865.30197216699,35.4821680866408,18.1577248800764,18.9306008636817,28.002979083164,26709.1869315536,17880.5338147025,-1425.82309467105,0
4383,3583,7.7941339336094,2269.51275884616,35.547428353788,21.6140940778425,22.6590496279613,33.3679531403099,27999.3739298182,17856.8068602051,1119.71261414863,0
4384,3584,8.52297164874525,2092.78407416699,35.4821680866408,22.9783853752686,24.1350732040509,35.4868335709852,26677.3905014191,17833.8773662586,-1318.51028708515,0
4384,3585,6.28124514558819,1626.86408621314,34.0661828351358,27.6222477342583,29.1608393792123,42.6997650760121,21926.8378415654,16429.4424854822,700.491501156911,0
4385,3586,8.54328615016432,2421.54415016699,35.4821680866408,20.5735733825437,21.5340280197374,31.7521301280429,26651.5289168244,17837.0246492283,-1366.26915262044,0
