frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
53,181,5.90972649017813,3041.85170454113,26.2008798115441,16.2843794434382,16.8407826198095,25.0762047428473,24359.1328568705,18262.0350278447,-56.5671866964079,0
53,182,5.15710860757268,2526.47865934658,26.741460418356,18.660252303601,19.3850622858569,28.7588262407029,24931.2249793448,21386.6330335841,-620.529056875437,0
53,183,5.37363021128306,2449.43039896454,24.9846153225812,18.7992690381277,19.513357529105,28.9686333957299,18298.3304175096,21091.179243459,-631.722435985437,0
54,184,5.50543160991373,3860.2654399938,25.3806741782248,13.7321969502087,14.1228414280342,21.1244759679155,20439.9050273415,19791.3087283792,-163.735927166868,0
54,185,5.82878456420904,3229.4897585693,26.173928395412,15.6140902824384,16.1268079531423,24.0383068231877,24328.6091788482,18264.9599513066,-56.8519407536996,0
54,186,6.43715801454359,2857.39131541679,25.7720093940189,16.9599082910751,17.5567317186352,26.1212227165542,29848.5076339676,17359.7744279882,325.049771485741,0
54,187,5.32558579424387,3236.58448197654,26.7356514524249,15.6555795121683,16.1761360002509,24.10396438136,24992.0882875711,21370.7127284072,-669.714973058342,0
55,188,6.24123893771655,2472.37578244669,26.0935872306392,18.851399024742,19.5823700830977,29.0530696891572,30131.8232997157,19239.4450692461,281.600233908545,0
55,189,6.42853916754405,5206.34672454113,26.2008798115441,11.3030864782711,11.565972042826,17.3715546768588,24398.4229841088,18321.5783940294,-128.99261474763,0
55,190,8.37659659834823,5184.24020757349,26.5371409176541,11.3578867935614,11.6256379227224,17.4567678511863,24868.2990311958,19335.111747965,-465.629341249849,0
55,191,5.61452642896069,3467.91882265227,25.4264244120943,14.7806706185137,15.23441284318,22.7465285513376,20427.1342990053,19812.1321824131,-130.414027015285,0
56,192,5.9708290310513,2251.78539244669,26.0935872306392,20.1705616988931,20.9970432498377,31.0983435903472,30153.0860818134,19265.5764385878,263.09227606415,0
56,193,8.58253903457161,4965.8433905693,26.173928395412,11.6597466308285,11.9410071993074,17.9224829898516,24498.0905882084,18452.6288963135,-305.008100034457,0
56,194,5.98468798384284,4452.18045180645,26.5653802886939,12.5712692662414,12.9045234513387,19.3318841660442,24971.4556594712,19479.2724701889,-367.714813395849,0
57,195,6.26980405678947,2059.03586644669,26.0935872306392,21.5365229172837,22.4652358778569,33.2171041907425,30132.1042145242,19251.9886729673,325.490036206961,0
57,196,6.0876070665323,4116.8726852985,26.0216208482669,13.2046567484714,13.5697986589508,20.31005894141,23866.9441983682,18237.4589474532,84.0211295066811,0
58,197,5.78693501920308,3315.4346492985,26.0216208482669,15.3143001728958,15.8065735069576,23.5738523468899,23837.1379303806,18200.0985827995,88.3283492946364,0
59,198,6.01910436766898,2640.8002952985,26.0216208482669,17.9714060206527,18.6397756677341,27.6890096865973,23849.3089092116,18235.1724104339,118.481472632768,0
59,199,5.38809702912397,1574.88944012977,24.8872415408392,26.0057723295407,27.2688239981076,40.149448419113,18279.8944158888,21073.2222896932,-637.44014474595,0
60,200,5.91272681107475,2564.76969000782,26.1215784800674,18.3656938248541,19.0626723166572,28.300341436665,23854.8346348681,18254.7470396597,130.239454685045,0
60,201,5.40064199772069,1552.71234324261,25.0412215170271,26.329175023463,27.6213759600476,40.6524615213038,18293.5110129776,21073.9589203831,-577.287174871477,0
61,202,6.01194398644699,1949.74163529143,26.1522223163224,22.4345690175656,23.4330257485859,34.6107807139977,23864.2753779842,18264.5117280418,187.648121327399,0
62,203,6.32297299922555,2043.32296920636,26.0702946556244,21.6538437774373,22.5911673874656,33.3990357399126,23866.991751145,18199.9663399458,100.066844593318,0
63,204,5.96145430996521,3369.66531959206,26.4115405301299,15.1865975019757,15.6743255601827,23.3771537588754,24299.2327800123,19034.4897841267,145.345042233236,0
64,205,6.24473003670684,4645.41123959206,26.4115405301299,12.2066643443609,12.5187621451252,18.7680318152217,24319.1741107198,19023.9001819301,155.796602534325,0
65,206,6.17665318053951,3699.02009759206,26.4115405301299,14.2408542294405,14.6701271527185,21.9136090737781,24311.9562192507,19024.7619320128,176.631662217283,0
66,207,6.12748859024031,3982.75902959206,26.4115405301299,13.540180193851,13.9277217230664,20.829743509397,24313.1193951587,19029.1123016943,107.260134991962,0
67,208,6.145974110762,4123.83753070141,26.3760344476545,13.2210741988299,13.5898116132889,20.3361765379327,24319.219487444,19016.6849399677,155.210514463451,0
67,209,5.6362714000496,1834.51173250173,26.6967958340114,23.5966588951403,24.6942281468354,36.4166850517021,18619.4717281905,33860.3760084494,-696.189362836681,0
69,210,6.37125292644288,3084.85186115825,27.0528282962169,16.229314655268,16.7902817967874,24.9931861096633,27952.1034860762,29773.9824671325,355.836130492259,0
70,211,6.93278365708521,1621.38015529539,25.9633568324878,25.718091793815,26.9757096240153,39.7076722725497,21401.4918057378,24934.3262153277,729.442330041975,0
71,212,6.42384571471437,3567.24509929539,25.9633568324878,14.5533916139281,14.9979140298856,22.3961425332125,21365.1645945831,24926.8844653434,730.292604089002,0
72,213,6.46661673489897,2342.75368129539,25.9633568324878,19.5767369949552,20.3582218861991,30.177104872953,21362.6892281772,24940.5018291474,747.954684718687,0
72,214,5.94705997440478,3450.51643401897,26.8296100305764,14.9844459151413,15.4631117803802,23.0652683034861,27946.2417066391,34929.9948311001,-947.427551363854,0
72,215,5.63010883316865,2280.33805577603,25.7800500404149,19.9319103167238,20.7369422368239,30.7271798338453,27373.5331838987,17068.5725748345,-131.092932352105,0
72,216,5.92880964898141,1925.63321619755,27.245965731769,22.8712908473023,23.9192126421608,35.2928277323652,21671.6999515259,36680.6588688444,193.863978556847,0
72,217,6.04998963201503,2017.7519758612,24.6952579443036,21.57854246505,22.4909286563606,33.2769074816716,21914.171573955,16227.4398435504,-968.065376976547,0
73,218,6.17758506495022,2553.22003419755,27.245965731769,18.595645252861,19.3214841683476,28.6602303518358,21676.6062586204,36684.5607160516,214.526311993184,0
73,219,5.57921260887589,2538.96734777603,25.7800500404149,18.4466201899174,19.1453724253734,28.4246862009946,27362.4170090449,17065.484077977,-134.0590430823,0
73,220,5.97925275668827,3406.63687643587,26.84746263922,15.1199328963784,15.6072916343322,23.2750230517579,27971.0950635387,34916.2299913623,-921.617516347425,0
73,221,6.54453834153593,2285.57418529539,25.9633568324878,19.9306356210236,20.7378760534354,30.7258379396954,21347.4441786304,24938.1556555543,726.027127274369,0
74,222,6.7138039704027,3377.94742162759,27.3101567460474,15.2597922136963,15.7600663705046,23.4926325796745,21876.330926956,36590.672943397,367.051594971674,0
74,223,5.37309006171802,2770.54871177603,25.7800500404149,17.3350467918156,17.9571981045552,26.7023418860562,27356.6012839652,17051.7246382288,-135.95857078828,0
74,224,5.85072921550461,3219.918765504,26.8742722457921,15.7282325794507,16.2547515707926,24.2168008515454,27958.4647659604,34911.5422627875,-907.362005643002,0
74,225,7.08199905495125,1315.92358729539,25.9633568324878,30.1998456301181,31.8362229918542,46.6715982053094,21349.8726776304,24930.1495157451,743.145030794748,0
75,226,6.26662571050785,4506.52969243831,27.3688938435641,12.5332780543265,12.8698889889876,19.2746651843853,22096.3969677807,36448.9616663665,414.639709472314,0
75,227,6.35766929135737,1859.44509419466,25.9404152096879,23.1939246473005,24.2485493192975,35.7884528117008,21362.2056227862,24936.0367968638,750.416310252067,0
75,228,5.45287416592849,1550.46149991434,25.7650048885651,26.555307844354,27.8786106944392,41.0071542106314,27581.8484140216,17036.252711904,-209.082324837414,0
75,229,5.89192143193089,3118.819425504,26.8742722457921,16.0834452577809,16.633120682791,24.7668255019851,27983.0154615245,34841.4446544693,-951.555429169384,0
76,230,6.30650452809956,4325.56407643831,27.3688938435641,12.8845188934531,13.2410742563116,19.8177288213505,22095.5505897089,36435.6541873728,418.618033581921,0
76,231,5.80851402055373,3109.79624001897,26.8296100305764,16.1107671446271,16.6618149416928,24.8090191578824,27972.1641912267,34887.9130530679,-925.978670097899,0
76,232,5.48029899653591,1612.17835191434,25.7650048885651,25.7781715500956,27.0374480286816,39.8000786715629,27594.9286538696,17048.6939885515,-175.959087880948,0
77,233,6.25461238462677,4139.70868843831,27.3688938435641,13.2737652739363,13.6528595330618,20.4196734905247,22089.6884257342,36447.8445970914,422.162189892425,0
77,234,5.73636565044831,1806.60185391434,25.7650048885651,23.6590463962461,24.7476897122808,36.5096973992751,27602.4763457485,17035.9759567451,-170.659060289746,0
77,235,5.97694672647241,2815.70132243587,26.84746263922,17.2835154988281,17.9133535974354,26.6255917233737,27958.1745741952,34924.7254042132,-911.493382299861,0
78,236,6.12597278609527,4151.00802643831,27.3688938435641,13.2492085069712,13.6268675075113,20.3816943668268,22086.2514608014,36434.8074934768,438.142863616768,0
78,237,5.82278169930526,2970.01924401897,26.8296100305764,16.6405523349779,17.2267168478684,25.6295182978565,27976.2725594411,34866.8424589296,-999.391605975263,0
78,238,5.49124793552529,1377.27106191434,25.7650048885651,29.086920756336,30.6235982780113,44.9407091564112,27591.0979722228,17036.4501292653,-209.932271473979,0
79,239,6.18493710569093,4215.54420643831,27.3688938435641,13.111220774966,13.4808480562455,20.1682937279456,22085.7704395084,36429.1424422397,429.860808804734,0
79,240,5.96153899063402,2831.84320942183,26.8546963570412,17.2144777875373,17.8396746810502,26.5186522921474,27970.4348384274,34882.830002455,-968.475532511917,0
79,241,5.71198842145919,1770.63339591434,25.7650048885651,24.0180185756654,25.135136026938,37.06695470358,27584.7302641305,17026.9925424462,-197.433411258121,0
79,242,5.73602327406032,1724.61697063521,24.7641386401973,24.2558995798487,25.3760985301782,37.4318687382049,21860.9849410252,16282.2300274568,-934.201427048365,0
80,243,6.21767428921141,4444.21046528303,27.15651775123,12.6342505020238,12.9751072106183,19.4303715121982,22105.9268139509,36430.3645027805,431.343014168476,0
80,244,6.09885597905021,3048.94012829771,26.6694290319399,16.3161245488894,16.8791652365176,25.1266182311515,27965.9759703863,34884.7531127173,-974.213827100598,0
80,245,5.18470947771306,1296.12442141861,25.604582730712,30.4402494572308,32.0906184913078,47.0433927110374,27593.6521066765,17036.9586728775,-224.678761519183,0
81,246,6.32952360116148,4084.63601528303,27.15651775123,13.376408784188,13.7599596216235,20.5779952558928,22101.2476773281,36436.6646236244,433.45058208035,0
81,247,5.41069832028887,1563.01346341861,25.604582730712,26.3494419992129,27.6529940239701,40.686622666393,27585.1100481282,17017.7826019499,-223.621655897929,0
81,248,6.01531240625314,2394.7238762977,26.6694290319399,19.384383527766,20.1604233332426,29.8812120614571,27977.0500971267,34864.9362560657,-948.841236578889,0
82,249,6.21136010477863,4902.64238089109,27.1096948343962,11.8271840418214,12.1232518136348,18.1828264621677,21928.2595932947,36541.096328039,348.525480651877,0
82,250,6.24272460716127,2480.51514629771,26.6694290319399,18.8974731365231,19.6384045235789,29.1263302937129,27957.4527194805,34900.3105901203,-914.501946170997,0
82,251,5.74992788757823,1196.85323941861,25.604582730712,32.4030500978961,34.2256333198233,50.0950804602733,27581.5574623961,17032.4008964018,-198.596130716572,0
83,252,6.03610746398736,5231.55663889109,27.1096948343962,11.3286577886946,11.598315182242,17.4125600360776,21903.4882340508,36574.8359569891,334.805560975395,0
83,253,5.86365934336703,1755.49432203718,25.5559823252914,24.1240179933405,25.2463294681275,37.2306163206604,27500.8466151532,16855.2422911464,-32.1727150968403,0
83,254,5.56279576794104,3200.62253697456,26.6844217043643,15.7721933101103,16.2998121804415,24.2843849136123,27948.0052062101,34895.3546382642,-927.448048132209,0
84,255,6.25925621951716,5004.93811835576,27.0959677353928,11.664940537012,11.9522377761267,17.9320979450285,20760.7638706158,35330.903214577,410.512672740151,0
84,256,6.71071801488678,1940.28890560579,25.7567941015162,22.4328915775461,23.4255829015491,34.6066210581688,20422.0564005473,23026.890527127,692.67215552216,0
84,257,6.21102847282635,2509.7656742977,26.6694290319399,18.7385063181494,19.4680762650794,28.8799040115618,27963.893561306,34883.3172463526,-1064.42458114235,0
85,258,6.24695729633253,5233.68933035707,27.0942953278143,11.3245727122293,11.5939259830635,17.4062240205933,20687.3055084858,35425.5500893987,405.682166122284,0
85,259,6.31516368251436,3336.20294841371,26.6737820198983,15.3215499894012,15.8201587222425,23.5866930532605,28130.7509966894,34547.0725178612,-1067.44751140946,0
85,260,5.48836408961178,2567.95465704476,25.5543019560693,18.2629209652049,18.9462532770109,28.1392897209006,27395.8881553934,16894.3131817562,-328.312536095076,0
85,261,5.66672524883508,2291.02422156854,25.7829263062502,19.8649129230477,20.6650957481201,30.623305218799,20642.6149844543,22814.9916355294,-440.044734871498,0
86,262,6.21826287579844,5482.31881835706,27.0942953278143,10.9834321884619,11.235206254616,16.8792672755983,20681.9920733281,35416.0931808827,395.382457963504,0
86,263,6.41980837982918,3188.93711241371,26.6737820198983,15.8113016723674,16.3413550896254,24.344910111991,28167.3750986876,34541.8887217912,-1069.1440594079,0
86,264,5.25683903770104,1764.76726803718,25.5559823252914,24.028939923637,25.1436907898369,37.0830147461727,27379.3432906475,16918.6890221316,-360.630651886758,0
86,265,5.34733785652895,2021.55813756854,25.7829263062502,21.7681616396752,22.7102356288271,33.5753057100919,20635.1146526061,22814.9983735888,-481.396730658861,0
87,266,5.56668560817047,4088.20617226294,27.1189487082694,13.3651393268648,13.7477525547117,20.5604892125325,20987.0277142587,34914.2098305592,375.389570205147,0
87,267,5.51293769479087,1423.10925504476,25.5543019560693,28.2969393270598,29.7624652154344,43.7119829973727,27366.0700608238,16912.112405161,-341.657643806431,0
88,268,6.36967061361889,4070.42641860182,27.1105790412039,13.4040581827725,13.7888911658971,20.6206653806367,20943.4688843576,34880.9052248905,401.434434490583,0
88,269,5.53667872637198,1723.09407603718,25.5559823252914,24.4637737507504,25.6132053509104,37.7580906150599,27377.9163342798,16920.8097912905,-355.521475588077,0
89,270,6.13395432949328,5793.87572935099,27.0888523116731,10.5923610433776,10.8244535866186,16.2753119001625,20809.0621274823,35662.1062698434,400.633194014612,0
89,271,5.5281035465165,1710.27897283314,25.6042005288819,24.6132060815194,25.7753831508439,37.9903122345104,27415.8169799405,16913.1272209748,-341.481793839068,0
89,272,5.29302718079204,1375.05638236361,25.7583044446655,29.1211287301978,30.6606120472726,44.9938394718421,20550.3197424694,22145.3015491569,-445.070698368203,0
90,273,6.28651015143939,5921.00115901489,27.0073849399077,10.4386139460911,10.6626985927532,16.0377957016585,20807.9629112318,35660.3214523218,405.202059063419,0
90,274,6.42730749095077,2353.74768457964,25.4766539336139,19.4284994056016,20.1932978971523,29.94563118963,25713.0860244355,16979.9578844259,539.761012421038,0
91,275,6.24339845157356,6064.76486101489,27.0073849399077,10.2769061802604,10.4931246817096,15.7881349368487,20809.5131934688,35661.7687678124,415.770179084325,0
91,276,6.51223488508229,3691.38666457964,25.4766539336139,14.1666067098259,14.583665716266,21.7966095838342,25686.9593408974,16999.407195011,497.729681535231,0
91,277,5.61017980980012,2121.29595793199,25.7664286713651,21.0081940486125,21.8926360830631,32.39629993091,20533.1757611604,22186.671614639,-386.661472913627,0
92,278,6.36086367767909,6279.67402469471,27.0154880008099,10.0477921471987,10.2530715248927,15.4344620857383,20874.994935865,35742.6959629292,371.948707764383,0
